nr,taverage,waverage,area,Lnominal,smax,smean,smin
3148,-0.3679691619053095,0.12613534513695662,-0.14459891147021706,-0.7307598600864609,-2.184392873953666,-1.948961799752629,-1.4629103686376246
1200,-0.1447240854675676,0.2501106763994949,0.08686667888407863,-0.7307598600864609,1.1020629312475585,0.9818174264775438,0.7349427635298802
2565,0.7960944509486323,0.4440208099126954,1.022281588474612,1.399685292888541,0.6945666054945888,0.7465158027043197,0.7349427635298802
2602,-0.1447240854675676,0.19289129273986091,0.042043183609119905,-0.7307598600864609,-2.2949158850541007,-2.1404205369192826,-1.7344615291123722
3030,-0.4795917001241811,-0.11227875344484745,-0.3900259183855643,1.399685292888541,0.051865215073903626,0.37539912947332466,0.7349427635298802
544,-0.22445446990961818,0.24375296710397917,0.03836912661936939,-0.7307598600864609,-0.8088121139059715,-0.3993525680082644,0.1439924976376954
2555,0.4931189900688398,0.47263050174251187,1.0535110728874928,1.399685292888541,0.6949790047897398,0.7467539354619898,0.7349427635298802
2298,-0.39986131568213057,0.25646838569500957,-0.05752376081312486,-0.7307598600864609,-0.6795020238042196,-0.3993525680082644,-0.014862679572034505
2847,-0.8304053916692045,0.1420296183757438,-0.3948021924722411,-0.7307598600864609,-0.42248561863741346,-0.3993525680082644,-0.33060282449385436
1675,-0.6549985458966935,0.2787203682293114,-0.18868759534722526,-0.7307598600864609,-1.4142509369025802,-1.189498225313452,-0.7932643062396981
3449,2.1515109864634963,0.1611027462622877,1.3393527066900988,1.399685292888541,0.5099491876987138,0.6399117048540646,0.7349427635298802
703,-0.04904762413710578,0.19924900203537668,0.10193031254205645,-0.7307598600864609,-1.2898529806275139,-1.6788134157737,-1.987098678409774
3437,1.6890747566996027,0.09434679865938231,1.0108920118063847,1.399685292888541,0.5799196014426458,0.680314896072069,0.7349427635298802
2178,-0.4158073925705404,0.28189922287706815,-0.056054138017224864,-0.7307598600864609,-0.23236954357286024,-0.03297738257443133,0.21530282311228294
994,-0.017155470360286116,0.19924900203537668,0.12250503168466056,-0.7307598600864609,-1.2898529806275139,-1.5402730692003725,-1.692355337562805
497,-0.240400546798028,0.2405741124562224,0.02367289866036631,-0.7307598600864609,1.1196586345073294,0.9919777574714624,0.7349427635298802
529,-0.6231063921198725,0.18971243809210417,-0.2371851476119345,-0.7307598600864609,1.2198258410850862,1.0498175583899678,0.7349427635298802
3466,0.7642022971718127,0.1293141997847134,0.5086484213074608,1.399685292888541,-0.1130945029864462,0.28014602640533787,0.7349427635298802
2155,-0.20850839302120835,0.2183221299219206,0.017059596078814767,-0.7307598600864609,-1.4210876007733033,-1.2329230566343352,-0.8772515225391017
718,-0.3679691619053095,0.26282609499052423,-0.033274984680770246,-0.7307598600864609,-0.7491975046847174,-0.3993525680082644,0.07075699602541384
3439,2.2312413709055483,0.266004949638281,1.4819061178924264,1.399685292888541,0.2964638192422779,0.5166383139669117,0.7349427635298802
2180,-0.3839152387937193,0.26918380428603883,-0.04503196704797229,-0.7307598600864609,-0.23754744583419898,-0.03477131601554507,0.21784720794923537
605,-0.33607700812848984,0.09752565330714019,-0.143129288674316,-0.036049484116351546,1.2042463121571638,1.040821431989102,0.7349427635298802
2546,0.28581999051950774,0.09752565330714019,0.6883098081062714,1.399685292888541,0.6006312104880007,0.6922744523461606,0.7349427635298802
628,-0.09688585480233669,-4.498144510955715,-3.6555277708760032,-0.8419135202416783,-1.2898529806275139,-1.7210158322718776,-2.0768839398022325
495,-0.20850839302120835,0.2405741124562224,0.042043183609119905,-0.7307598600864609,1.0831842079584295,0.9709162380153186,0.7349427635298802
992,-0.1447240854675676,0.266004949638281,0.10229771824103119,-0.7307598600864609,-1.2898529806275139,-1.5808879339807504,-1.7787630969593096
1681,-0.5593220845662317,0.2405741124562224,-0.16186697932204538,-0.7307598600864609,-1.4131191299481105,-1.1823092619513487,-0.7793602563563516
2556,0.4452807594036089,0.47263050174251187,1.0344059765407887,1.399685292888541,0.5350597225590116,0.6544113438766359,0.7349427635298802
3261,0.7960944509486323,0.10388336260265482,0.503872147220785,1.399685292888541,0.18878178106399396,0.4544592050197537,0.7349427635298802
3217,-0.2722927005748491,0.2310375485129499,-0.0071891800535398495,-0.7307598600864609,-1.2898529806275139,-1.5390559462167264,-1.6897659193659063
3225,3.108275599768109,0.173818164853317,1.9025856432188832,1.399685292888541,0.28445841753899687,0.5097060047991859,0.7349427635298802
2458,-0.9101357761112551,0.16746045555780237,-0.4241946483902462,-0.7307598600864609,-0.71111930309912,-0.9006220229035448,-1.0424676618412128
2160,-0.5114838539010008,0.2501106763994949,-0.13651598609276552,-0.7307598600864609,-0.45227001217608775,-0.3993525680082644,-0.29401321953767984
3448,1.2106924500472978,0.10070450795489694,0.7434206629525322,1.399685292888541,0.08879786306185974,0.39672524088243505,0.7349427635298802
613,-0.4795917001241811,0.08798908936386766,-0.23240887352525874,-0.036049484116351546,0.8133376024980408,0.8150980369132703,0.7349427635298802
2184,-0.20850839302120835,0.25646838569500957,0.042410589308094646,-0.7307598600864609,0.06286252961126018,0.06930857460340843,0.07022785404604757
2149,-0.5433760076778219,0.2946146414680974,-0.11630867264913615,-0.7307598600864609,-1.412766299440037,-1.1800681681097214,-0.7750257954615434
534,-0.5912142383430528,0.2310375485129499,-0.1875853782503,-0.7307598600864609,-1.2898529806275139,-1.8254502761078066,-2.299067279436111
540,-0.2722927005748491,0.2405741124562224,0.004935208012637981,-0.7307598600864609,-0.6181919952584561,-0.3993525680082644,-0.09018097408182157
3163,-0.7666210841155637,0.2787203682293114,-0.25371840406581336,-0.7307598600864609,-0.032401707568591676,0.6897872879882743,1.5073211783047578
1123,1.370153218931399,0.28825693217258275,1.0039113035258582,1.399685292888541,0.33183851433744194,0.5370648127359356,0.7349427635298802
1670,-0.5752681614546415,0.2596472403427663,-0.1563558938374191,-0.7307598600864609,-0.14507835943259176,-0.3993525680082644,-0.6713927758856707
2622,-0.3839152387937193,0.2755415135815535,-0.040255692961296524,-0.7307598600864609,-0.46175519596455783,-0.3993525680082644,-0.2823608376516366
1669,-0.5114838539010008,0.23739525780846452,-0.13651598609276552,-0.7307598600864609,-0.02323727878746113,-0.3993525680082644,-0.8210724060063908
3456,3.762064752192923,0.06891596147732375,2.1682199635778607,1.399685292888541,-0.22196791690627704,0.21727897838046664,0.7349427635298802
880,-0.6549985458966935,0.08798908936386766,-0.3367520920341793,-0.7076028475541238,1.2577665762389665,1.0717257720956046,0.7349427635298802
2370,-0.30418485435166875,0.2405741124562224,-0.013435076936115611,-0.7307598600864609,1.1958150376785242,1.0359529400545164,0.7349427635298802
3008,-0.7666210841155637,0.2310375485129499,-0.2893567568663953,-0.7307598600864609,-0.03253917400030877,0.6896682216094393,1.507236740754859
834,-0.4158073925705404,0.266004949638281,-0.05862597791005012,-0.7307598600864609,-0.7198713325850997,-0.3993525680082644,0.034730308068565044
2300,-0.30418485435166875,0.2278586938651931,-0.02335503080844293,-0.7307598600864609,-0.4672080310893305,-0.3993525680082644,-0.27566212535966006
2282,-1.0217583143301268,0.2278586938651931,-0.4370538478543735,1.399685292888541,1.6520203024032025,1.299380688428093,0.7349427635298802
500,-0.20850839302120835,0.23739525780846452,0.03983874941526939,-0.7307598600864609,-1.2898529806275139,-1.4838091464372938,-1.5722288499066872
2274,0.8917709122790941,0.4567362285037247,0.8639297322163558,1.399685292888541,0.7791542831444236,0.7953594772219595,0.7349427635298802
2469,0.4612268362920187,0.4758093563902686,0.6328315475610349,1.399685292888541,0.7547310804427108,0.7812567261288382,0.7349427635298802
1128,1.5933982953691408,0.19289129273986091,1.045795553209016,1.399685292888541,0.42036689636316293,0.5881839780490885,0.7349427635298802
1829,0.030682760304944795,0.1293141997847134,0.09201035866972913,-0.036049484116351546,0.8088928545391922,0.812531494969494,0.7349427635298802
3224,1.7688051411416519,0.011696577817690857,0.9767232818017026,1.399685292888541,0.5809735107524756,0.6809234575638922,0.7349427635298802
3836,1.5933982953691408,0.18653358344434628,1.0366104107346392,1.399685292888541,0.4652955084626555,0.6141272190374666,0.7349427635298802
707,-0.3679691619053095,0.2310375485129499,-0.0578911665120996,-0.7307598600864609,1.2314188434932163,1.0565117348000235,0.7349427635298802
2143,-0.8782436223344354,0.23421640316070777,-0.36357270805935915,-0.7307598600864609,-1.4159005340831834,-1.1999760666509305,-0.8135293182154254
545,-0.28823877746325893,0.173818164853317,-0.05531932661927435,-0.7307598600864609,-0.8015263930249729,-0.3993525680082644,0.13504211734841584
2559,-0.39986131568213057,0.38044371695754786,0.7610561365033353,1.399685292888541,0.8842244591200854,0.8560304120372079,0.7349427635298802
2468,0.7004179896181719,0.4535573738559668,0.7533406168248585,1.399685292888541,0.615889984408583,0.7010853643799494,0.7349427635298802
543,-0.2722927005748491,0.2310375485129499,-0.00020847177301356793,-0.7307598600864609,-0.7789818982233916,-0.3993525680082644,0.10734660098158835
521,-0.5114838539010008,0.22467983921743523,-0.14606853426611704,-0.7307598600864609,-1.2898529806275139,-1.7188197190622545,-2.072211728707829
378,-0.6071603152314626,0.13567190908022803,-0.26878203772379117,-0.7307598600864609,-0.10507562780295697,-0.3993525680082644,-0.7205354299268096
705,-0.20850839302120835,0.2310375485129499,0.03469506962961889,-0.7307598600864609,-0.8887259328774298,-0.3993525680082644,0.24216522232010826
2561,-0.28823877746325893,0.36772829836651744,0.8124929343598456,1.399685292888541,0.7226555797087538,0.7627352894211742,0.7349427635298802
2137,-0.8144593147807947,0.1960701473876188,-0.34997869719728236,-0.7307598600864609,1.3435456296303485,1.1212573856909578,0.7349427635298802
538,-0.22445446990961818,0.2310375485129499,0.026244738553191566,-0.7307598600864609,-0.4865907979614216,-0.3993525680082644,-0.2518507362881804
609,-0.6390524690082823,0.07845252542059514,-0.3305061951516035,-0.036049484116351546,1.2119902544772194,1.0452930359942383,0.7349427635298802
2173,-0.8941896992228453,0.21196442062640597,-0.38671926709478954,-0.7307598600864609,-0.5052404105310223,-0.1275160873694082,0.3493896523516794
692,-0.20850839302120835,0.26282609499052423,0.05967865715992298,-0.7307598600864609,-0.7957069807489549,-0.3993525680082644,0.12789307145697862
877,-0.6868906996735132,0.16746045555780237,-0.2908263796622953,-0.7307598600864609,1.0810763893387694,0.969699115031672,0.7349427635298802
2456,-0.702836776561923,0.2056067113308913,-0.27392571750944167,-0.7307598600864609,-0.6155343109119285,-0.9834128449868034,-1.3360288769895976
3464,0.33365822118473726,0.18653358344434628,0.31318858945272277,1.399685292888541,-0.07716994216441457,0.3008900355179216,0.7349427635298802
3160,-0.7666210841155637,0.24693182175173706,-0.2775997744991922,-0.7307598600864609,0.3369247723109692,1.0096789591249298,1.73417672903304
2157,-0.7985132378923848,0.10388336260265482,-0.40913101473226837,-0.7307598600864609,-0.658607126183242,-0.3993525680082644,-0.04053169474128926
2551,-0.06499370102551703,0.13567190908022803,0.5799251269086246,1.399685292888541,0.88944818352533,0.8590467603010276,0.7349427635298802
530,-0.4636456232357713,0.22467983921743523,-0.11814570114401193,-0.7307598600864609,-1.2898529806275139,-1.744511597695314,-2.1268709693423604
1686,-0.4317534694589502,0.27236265893379563,-0.06303484629775115,-0.7307598600864609,-1.4158592941536685,-1.1997141206174937,-0.8130226929160324
607,-0.33607700812848984,0.07845252542059514,-0.1578255166333191,-0.036049484116351546,1.2945159356513,1.0929460467235284,0.7349427635298802
990,-0.4158073925705404,0.26918380428603883,-0.05348229812439857,-0.7307598600864609,1.063618152510716,0.9596181616236436,0.7349427635298802
2467,0.7482562202834028,0.4758093563902686,0.7952248665080173,1.399685292888541,0.7892351548036675,0.8011805001872255,0.7349427635298802
1683,-0.527429930789412,0.26918380428603883,-0.12145235243478665,-0.7307598600864609,-1.4443377565910316,-1.3806024092631302,-1.1628756079969933
832,-0.5752681614546415,0.25646838569500957,-0.15892773373024435,-0.7307598600864609,-0.6712998600451077,-0.3993525680082644,-0.02493889385996576
704,-0.20850839302120835,0.2310375485129499,0.03469506962961889,-0.7307598600864609,1.1062785684868783,0.9842516724448367,0.7349427635298802
1685,-0.5433760076778219,0.2278586938651931,-0.16223438502102014,-0.7307598600864609,-1.4387749483208854,-1.3452687998639663,-1.0945374842788458
2291,-0.4476995463473601,0.23739525780846452,-0.09940801049628255,-0.7307598600864609,-0.6007795805743082,-0.16061654068553358,0.39633693009544796
1704,-0.22445446990961818,-4.594463806782764,-3.761340612180824,-0.8419135202416783,-1.2898529806275139,-1.5804910460513002,-1.7779187214603205
2891,-0.4317534694589502,0.23739525780846452,-0.0876510281290805,-0.7307598600864609,0.9959846681059725,0.920564389365769,0.7349427635298802
3266,0.1741974523006361,0.4026956994918485,0.39805930591596445,1.399685292888541,0.7574345869331445,0.7828178186513415,0.7349427635298802
3854,-0.11283193169074653,0.19289129273986091,0.05967865715992298,1.399685292888541,0.9633593016451478,0.901725442314545,0.7349427635298802
1113,0.6366336820645311,0.19289129273986091,0.49027813635870715,1.399685292888541,1.7001793756480434,1.3271893026848858,0.7349427635298802
2172,-0.9101357761112551,0.20878556597864809,-0.4006806836558421,-0.7307598600864609,-0.5070274741433427,-0.12813523253935008,0.3502678028706276
876,-0.6549985458966935,0.030769705704234776,-0.3753296904265622,-0.7307598600864609,1.3568340513629877,1.1289305523269901,0.7349427635298802
2545,0.20608960607745577,0.10070450795489694,0.6761854200400936,1.399685292888541,0.8623214743331835,0.843382916685403,0.7349427635298802
1860,-0.14791330084524928,-4.567443542276826,-3.7223956080894665,-0.8419135202416783,-1.2898529806275139,-1.6334094366446261,-1.8905021213254727
3256,0.030682760304944795,0.3995168448440918,0.3120863723557975,1.399685292888541,0.8861489891641229,0.8571416982396678,0.7349427635298802
526,-0.495537777012591,0.17063931020556025,-0.17803283007694848,-0.7307598600864609,1.358758581407025,1.1300418385294497,0.7349427635298802
2615,-0.6709446227851034,0.0625582521818091,-0.36981860494193597,-0.7307598600864609,-0.4355449296505245,-0.3993525680082644,-0.31455969001307016
3166,-0.4795917001241811,-0.0073765500688541905,-0.30552260762129835,1.399685292888541,-0.046102528596381885,0.3188293699290592,0.7349427635298802
1067,-0.3679691619053095,0.2310375485129499,-0.06009560070595012,-0.7307598600864609,-0.4753643727045367,-0.3993525680082644,-0.26564220277166145
1858,-0.018750078049127667,-4.55822486379833,-3.684920226794009,-0.8419135202416783,-1.2898529806275139,-1.6016054838980374,-1.8228394980065163
1862,-0.0346961549375375,-4.5776158771496505,-3.7043927288396876,-0.8419135202416783,-1.2898529806275139,-1.6291759653971603,-1.881495449336261
2542,-0.9739200836648958,0.3645494437187607,-0.3213210526772267,1.399685292888541,1.641022987865846,1.2930304815568938,0.7349427635298802
2813,-0.240400546798028,0.1388507637279859,-0.07111777167520268,-0.7307598600864609,-1.432158230740909,-1.3032410140547468,-1.0132522695762058
539,-0.22445446990961818,0.24375296710397917,0.03469506962961889,-0.7307598600864609,-0.6213537231879463,-0.3993525680082644,-0.08629684678647367
532,-0.6231063921198725,0.2183221299219206,-0.21550821137240514,-0.7307598600864609,-1.2898529806275139,-1.6535978026559803,-1.9334526883740284
536,-0.20850839302120835,0.23421640316070777,0.03726690952244414,-0.7307598600864609,-0.3543022685058022,-0.3993525680082644,-0.41436487399352767
531,-0.495537777012591,0.2183221299219206,-0.14165966587841602,-0.7307598600864609,-1.2898529806275139,-1.733769164404869,-2.1040165391697347
2869,-0.4476995463473601,0.19924900203537668,-0.128433060715314,-0.7307598600864609,-0.8143565933185557,-0.3993525680082644,0.15080379332953717
2547,0.19014352918904595,0.09116794401162555,0.6306271133671854,1.399685292888541,0.9251894557717388,0.8796849326324245,0.7349427635298802
728,-0.527429930789412,0.2946146414680974,-0.10197985038910885,-0.7307598600864609,1.1594780775613414,1.0149707981842624,0.7349427635298802
501,-0.22445446990961818,0.19924900203537668,0.0005263396249369517,-0.7307598600864609,-1.2898529806275139,-1.469970987297139,-1.5427882908419497
1122,1.2744767576009386,0.2977934961158553,0.952474505669348,1.399685292888541,0.5160435328381658,0.6434307778285208,0.7349427635298802
2297,-0.28823877746325893,0.25328953104725166,0.0056700194105874565,-0.7307598600864609,-0.32758795860880663,-0.06596670727031072,0.26209248409624025
831,-0.5593220845662317,0.1833547287965895,-0.20522085180110308,-0.7307598600864609,-0.6712998600451077,-0.3993525680082644,-0.02493889385996576
2460,-0.9101357761112551,0.2310375485129499,-0.3797385588142622,-0.7307598600864609,-0.917868816401425,-0.7215461891357298,-0.4074972866017534
3452,2.7893540619999038,0.15474503696677308,1.6975732631907938,1.399685292888541,0.5551298215896875,0.6660004714165743,0.7349427635298802
3025,-0.9260818529996664,-0.22671752076411322,-0.72216067025903,1.399685292888541,0.3429274731626097,0.543467937997728,0.7349427635298802
1115,0.5569032976224806,0.16428160091004448,0.4248799219411443,1.399685292888541,1.7519125761175258,1.3570617341748186,0.7349427635298802
2445,-0.702836776561923,0.17699701950107488,-0.3095640703100236,-0.7307598600864609,0.28083846817045016,0.9610998765602565,1.6997262086743035
1117,0.1741974523006361,0.2056067113308913,0.23419636417308212,1.399685292888541,1.7397238858386217,1.350023588225906,0.7349427635298802
2146,-0.750675007227154,0.23739525780846452,-0.28715232267254476,-0.7307598600864609,-1.4142875946177045,-1.1897310662320626,-0.7937146398391587
1205,-0.30418485435166875,0.2310375485129499,-0.0189461624207419,-0.7307598600864609,-1.2898529806275139,-1.6999013944251407,-2.031963163256037
3247,3.028545215326057,0.1388507637279859,1.8184497381535922,1.399685292888541,0.07647170635123916,0.3896077173476327,0.7349427635298802
2447,-0.8782436223344354,0.15792389161452983,-0.4128050717220189,-0.7307598600864609,-0.014485249301481607,0.7053056060297672,1.5183262056415767
3853,0.14230529852381504,0.2946146414680974,0.28930721901934286,1.399685292888541,1.07548608778228,0.9664710932054793,0.7349427635298802
3467,0.684471912729762,0.09116794401162555,0.4347998758134716,1.399685292888541,-0.13156082698042426,0.2694829707007827,0.7349427635298802
1857,-0.013966254982604434,-4.593192264923662,-3.7117408428191894,-0.8419135202416783,-1.2898529806275139,-1.5863385282118627,-1.7903591871454199
837,-0.495537777012591,0.25646838569500957,-0.11263461565938564,-0.7307598600864609,-0.3734101025144594,-0.3993525680082644,-0.3908912351216435
3671,-0.8941896992228453,0.26282609499052423,-0.34005874332495506,-0.7307598600864609,-0.7858125253015884,-0.8359265814049525,-0.8130693790002884
993,-0.3201309312400786,0.19924900203537668,-0.05568673231824908,-0.7307598600864609,-1.2898529806275139,-1.5972926350646814,-1.8136639509175063
2625,-0.28823877746325893,0.19924900203537668,-0.04392974995104704,-0.7307598600864609,-1.4221048523680089,-1.2393843921257806,-0.8897482799241336
3218,-0.25634662368643923,0.2183221299219206,-0.013067671237140874,-0.7307598600864609,-1.2898529806275139,-1.500266765911818,-1.6072422872647498
1690,-0.495537777012591,0.23421640316070777,-0.12953527781223922,-0.7307598600864609,-1.4043991759628647,-1.1269222284368439,-0.6722371513846592
2439,-0.4636456232357713,0.19289129273986091,-0.1427618829753413,-0.7307598600864609,1.123782627458838,0.9943590850481621,0.7349427635298802
2163,-0.3679691619053095,0.24693182175173706,-0.06266744059877537,-0.7307598600864609,-0.4632215045695387,-0.3993525680082644,-0.2805595032537942
3463,2.0877266789098567,0.014875432465447614,1.159691319891288,1.399685292888541,0.7217849589745465,0.7622325647105376,0.7349427635298802
1064,-0.240400546798028,0.24375296710397917,0.02404030435934105,-0.7307598600864609,-0.2183937896816361,-0.3993525680082644,-0.5813260559935488
1570,-1.0058122374417169,0.2310375485129499,-0.42823611107897247,1.399685292888541,1.344141317501122,1.1216013552298145,0.7349427635298802
3251,0.23798175985427686,0.08163138006835302,0.16879814975551927,1.399685292888541,0.7634372877847849,0.7862839732352043,0.7349427635298802
383,-0.6071603152314626,0.024411996408720136,-0.3532853484880571,-0.7307598600864609,-0.10301363132720265,-0.3993525680082644,-0.7230685564237755
3444,1.0193395273863757,0.10070450795489694,0.6354033874538612,1.399685292888541,0.1408059963947757,0.4267564275441476,0.7349427635298802
3443,1.6412365260343718,0.2183221299219206,1.0957627282696263,1.399685292888541,0.28157162247294076,0.5080390754954962,0.7349427635298802
882,0.11041314474699537,0.16746045555780237,0.16843074405654454,-0.7076028475541238,0.8970546594136681,0.8634389867202735,0.7349427635298802
1116,0.4612268362920187,0.173818164853317,0.3793216152682361,1.399685292888541,1.4519608221111229,1.1838598417628625,0.7349427635298802
1700,-0.017155470360286116,-4.57539067889622,-3.6985142376560867,-0.8419135202416783,-1.2898529806275139,-1.5375213128895198,-1.6865010007698173
630,-0.43972650790315515,-4.553456581826694,-3.7797108971295774,-0.8419135202416783,-1.2898529806275139,-1.7536135608773662,-2.1462353141191666
1689,-0.4476995463473601,0.2278586938651931,-0.10675612447578461,-0.7307598600864609,-1.4502304842972984,-1.4180315869297897,-1.2352667341102863
