nr,taverage,waverage,area,Lnominal,smax,smean,smin
3251,0.18494358263430072,0.05858733346753342,0.13403546324663124,1.2020852874989345,0.8655930393963887,0.7524025972984244,0.5039616373140573
3434,2.3517495058029083,0.18419560909929839,1.5709000654102074,1.2020852874989345,0.5194361314594477,0.5562139774597487,0.5039616373140573
1280,-0.8374225923818732,0.1027199708516666,-0.45469555898993597,-0.29037945027875905,-0.16370614647607593,0.2501746711012169,0.6601445160317169
739,-0.5474978561832575,0.18419560909929839,-0.21747379971070602,-0.8783201045548201,-1.595344775081529,-2.0897644764901386,-2.282082571390054
3457,3.2215237143987583,0.2554867925659747,2.1829397232653363,1.2020852874989345,0.05459842421238028,0.29276157728292007,0.5039616373140573
2452,-0.3186099065527702,0.2588816108262932,-0.03250849770534709,-0.8783201045548201,-0.5306225833992397,0.021424903362614392,0.6201162126439356
749,-0.5474978561832575,1.688100098420156,0.8817915317195133,-0.8783201045548201,-1.595344775081529,-1.8678033392428601,-1.8548383991729183
1052,-0.28809151326870597,0.22153860996279578,-0.02912498608329879,-0.8783201045548201,0.5464564707748492,0.6929172615259837,0.7376188448907797
3248,3.2215237143987583,0.13327333519452822,2.0615092506073474,1.2020852874989345,0.5085620924666642,0.550050984166387,0.5039616373140573
1571,-0.8526817890239053,0.11629924389293816,-0.454319613254152,1.2020852874989345,1.3880961049385199,1.0485375376673216,0.5039616373140573
2624,-0.33386910319480234,0.2079593369215242,-0.07499036584885507,-0.8783201045548201,-0.6091573094582315,-0.6423637131840532,-0.5719076097064308
2443,-0.6390530360354516,0.2486971560453389,-0.23213568340625218,-0.8783201045548201,2.0545978080517537,1.426285449830128,0.5039616373140573
2542,-0.9747553621601651,0.3607261586358323,-0.36747614828822256,1.2020852874989345,1.9174091746983541,1.3485321304017586,0.5039616373140573
2788,-0.18127713677447838,0.16722151779770833,-0.006568241936303018,-0.8783201045548201,-1.595344775081529,-2.125092746126327,-2.3500845536459014
2137,-0.8221633957398411,0.1808007908389799,-0.396799915679316,-0.8783201045548201,1.560872502268302,1.1464606533285107,0.5039616373140573
2615,-0.6848306259615493,0.038218423905626075,-0.4171009854116111,-0.8783201045548201,-0.571427689316604,-0.6423637131840532,-0.6130682809044637
2165,-0.34912829983683447,0.2113541551818415,-0.07950171467825316,-0.8783201045548201,-0.3311553630871711,-0.6423637131840532,-0.8751904592034355
987,-0.2575731199846404,0.27925052038820053,0.03328200605672142,-0.8783201045548201,1.211969624888739,0.9487157220521174,0.5039616373140573
3429,2.992635764768271,0.08914069781039503,1.8754161113946397,1.2020852874989345,-0.017510733350875798,0.25189283892845693,0.5039616373140573
1061,-0.45594267633106206,0.2486971560453389,-0.11333683089874576,-0.8783201045548201,-0.5245265312366187,0.025225415893520595,0.6207812540563055
836,-0.4254242830469978,0.265671247346929,-0.08175738909295274,-0.8783201045548201,-0.22230513438163144,-0.6423637131840532,-0.993939295177964
2293,-0.4254242830469978,0.24190751952470313,-0.09942683867476539,-0.8783201045548201,-0.058096161712830226,-0.11961115174622647,-0.16685545002459606
2299,-0.34912829983683447,0.23851270126438584,-0.054689296116558886,-0.8783201045548201,-0.8696948901742155,-0.6423637131840532,-0.2876772979692144
1197,-0.28809151326870597,0.23851270126438584,-0.01333526518040175,-0.8783201045548201,1.1954938082330067,0.939377853425812,0.5039616373140573
1066,-0.3643874964788679,0.22493342822311307,-0.07085496275523884,-0.8783201045548201,-0.13783911432657595,-0.6423637131840532,-1.086086474657694
627,-0.3888022111061199,-4.8873233899897075,-3.884448506540513,-0.986862994575016,-1.595344775081529,-2.2231403667025336,-2.538812522021161
1292,-0.3033507099107381,0.09253551607071232,-0.13514168357417464,-0.29037945027875905,-0.16733082614033723,0.2479149068936508,0.65974908600274
2186,-0.37964669312090005,0.1774059725786614,-0.13363790063104194,-0.8783201045548201,-0.14854839515280205,0.2596245941510379,0.6617981325165287
2285,-0.959496165518133,0.2894349751691548,-0.3975518071508818,1.2020852874989345,1.7920831293370816,1.277502076384329,0.5039616373140573
2448,-0.7763858058137434,0.16382669953738985,-0.37837857462593644,-0.8783201045548201,-0.08940021335872231,0.2964998373563175,0.6682508316257401
1862,-0.07598867994445456,-4.917197790680505,-3.8291844833803754,-0.986862994575016,-1.595344775081529,-2.0891108256862974,-2.2808243849342187
3836,1.4819752972070583,0.17061633605802562,1.0220192911666646,1.2020852874989345,0.508260035827976,0.5498797899082383,0.5039616373140573
3128,-0.959496165518133,0.42183288732155555,-0.30582104761976925,1.2020852874989345,0.3382570676352421,0.5631177749974637,0.7149055836809192
1205,-0.33386910319480234,0.2181437917024773,-0.05807280773860825,-0.8783201045548201,-1.595344775081529,-2.1723112351466782,-2.440973546669796
705,-0.24231392334260823,0.2181437917024773,-0.0031847303142536515,-0.8783201045548201,-1.1145804450672534,-0.6423637131840532,-0.02052237384690244
1824,-0.2575731199846404,0.051797696946897634,-0.13777330372465713,-0.19992704192859584,0.9311118702973514,0.7895361882023652,0.5039616373140573
2568,-0.5474978561832575,0.30640906647074484,0.5855462919223136,1.2020852874989345,1.0033857860271649,0.8304983052430914,0.5039616373140573
541,-0.21179553005854262,0.22832824648343156,0.020123905304306865,-0.8783201045548201,-0.9566872021164832,-0.6423637131840532,-0.19277409101479817
744,-0.5474978561832575,0.2520919743056574,-0.16784896258731744,-0.8783201045548201,-1.595344775081529,-2.112206487422026,-2.3252803063737244
1281,-0.6390530360354516,0.10611478911198509,-0.3306334661814635,-0.29037945027875905,-0.046178654331850574,0.3234458135889595,0.6729660351530836
3194,-0.5017202662571597,0.26906606560724744,-0.12687087738694322,1.2020852874989345,-0.5107966840235083,0.03378512880096718,0.6222790950751568
3458,2.977376568126239,0.3675157951564681,2.141961638064962,1.2020852874989345,0.18508689212578197,0.3667174968032585,0.5039616373140573
1120,1.1462729710823447,0.24190751952470313,0.8810396402479465,1.2020852874989345,0.3249116561440987,0.4459648752118366,0.5039616373140573
3260,0.06287000949804102,0.0280339691246718,0.034785788999854114,1.2020852874989345,0.3713734591132647,0.4722976647380178,0.5039616373140573
1823,-0.2575731199846404,0.06877178824848769,-0.12499114870802655,-0.19992704192859584,1.001408688028477,0.8293777610079348,0.5039616373140573
1072,-0.3643874964788679,0.23172306474374885,-0.07273469143415551,-0.8783201045548201,-0.9473509060115681,-0.6423637131840532,-0.20295940994298672
3026,-0.6695714293195172,-0.5049524977452485,-0.7949264498737754,1.2020852874989345,0.03795784939009025,0.28333032997035157,0.5039616373140573
3438,1.6345672636273822,0.10611478911198509,1.0667568337248712,1.2020852874989345,0.5812204439184447,0.5912309848083938,0.5039616373140573
2171,-1.0052737554442306,0.21474897344216,-0.486275000795729,-0.8783201045548201,-0.2558059615816209,-0.18684380585562504,-0.08057980733876277
835,-0.3186099065527702,0.2113541551818415,-0.055441187588125766,-0.8783201045548201,-0.5794459200890606,-0.6423637131840532,-0.6043208893543722
3127,-0.7153490192456136,0.45578106992473444,-0.1310062804805584,1.2020852874989345,-0.0974733635200311,0.2914667261667391,0.6673701011066552
3166,-0.5017202662571597,-0.03646757782136993,-0.3513104816495426,1.2020852874989345,-0.10466780345970098,0.20249551389530157,0.5039616373140573
2168,-0.28809151326870597,0.2113541551818415,-0.04905011007981101,-0.8783201045548201,-0.11136796889969904,-0.6423637131840532,-1.1149648495011464
3061,-0.24231392334260823,0.09593033433103082,-0.10356224176838164,-0.8783201045548201,-0.5382563784497292,0.016665702986074015,0.6192834130374542
725,-0.39490588976293217,0.2520919743056574,-0.07273469143415551,-0.8783201045548201,-1.595344775081529,-2.1037401532008424,-2.3089837960886226
628,-0.13549954684838067,-4.832327334172556,-3.7791837005212034,-0.986862994575016,-1.595344775081529,-2.1971499656926503,-2.4887846319915288
520,-0.4712018729730941,0.2520919743056574,-0.12010385414284448,-0.8783201045548201,-1.595344775081529,-2.065050250859184,-2.2345111406313376
3027,-0.7153490192456136,-0.5966125907738333,-0.8866572094048879,1.2020852874989345,0.09430514235269581,0.31526584067231606,0.5039616373140573
1127,1.527752887133156,0.22153860996279578,1.098712221266447,1.2020852874989345,0.6526705688154715,0.6317262084178046,0.5039616373140573
2627,-0.959496165518133,0.18419560909929839,-0.47950797755163027,-0.8783201045548201,0.3362250502477017,0.9997471740948763,1.5575729667944154
1278,-0.7916450024557755,0.08235106128975926,-0.4411615125017385,-0.29037945027875905,-0.42622082519074783,0.0865129603108381,0.6315057957512805
517,-0.5780162494673218,0.15024742649611827,-0.26108350506156275,-0.8783201045548201,1.365963591230986,1.0359936674793182,0.5039616373140573
3829,2.1991575393825844,0.16722151779770833,1.467890933805598,1.2020852874989345,-0.436639033256056,0.08001785015666762,0.6303692339861762
2458,-0.9137185755920352,0.15024742649611827,-0.47274095430753155,-0.8783201045548201,-0.9017128938751889,-1.2320501169352367,-1.3878115694950932
3532,-0.8679409856659388,0.2962246116897906,-0.33635911973744226,1.2020852874989345,-0.07515457532777503,0.305381114025724,0.6698049422178873
693,-0.24231392334260823,0.2181437917024773,-0.0031847303142536515,-0.8783201045548201,-1.595344775081529,-2.0900134863201734,-2.282561880516086
2891,-0.45594267633106206,0.22493342822311307,-0.1283746603300759,-0.8783201045548201,1.1443089378225308,0.9103682082267567,0.5039616373140573
3820,1.7108632468375455,0.22493342822311307,1.2122478334729885,1.2020852874989345,-0.9130812073676444,-0.2170144593872176,0.5783923532228146
2298,-0.4254242830469978,0.2453023377850216,-0.09754710999584978,-0.8783201045548201,-0.8638185155670043,-0.6423637131840532,-0.29408805752989775
1118,0.6732378751793395,0.1774059725786614,0.5336657803842244,1.2020852874989345,1.8502427621318176,1.310464752635187,0.5039616373140573
3165,-0.5474978561832575,0.11629924389293816,-0.26709863683409457,-0.8783201045548201,-0.42237646797107686,0.35482727741909637,1.1437794069265648
1201,-0.2575731199846404,0.2113541551818415,-0.02047823416028339,-0.8783201045548201,-1.595344775081529,-1.8960037024943024,-1.9091201576960881
1113,0.5664234986851119,0.1774059725786614,0.4629879820569738,1.2020852874989345,1.9883101057068564,1.3887160917236259,0.5039616373140573
829,-0.5780162494673218,0.2453023377850216,-0.19190948967744484,-0.8783201045548201,-0.22219529560392648,-0.6423637131840532,-0.9940591224594719
3850,-0.05920356363821869,0.35733134037551384,0.2148637964400299,1.2020852874989345,0.4416153574555376,0.6275552937647216,0.7261813308708315
2144,-0.8832001823079709,0.17061633605802562,-0.4419134039733054,-0.8783201045548201,0.14960896692710468,-0.04897951345685269,-0.2574928057573237
2543,0.20020277927633284,0.0619821517278507,0.6223889740290716,1.2020852874989345,0.8732817538357304,0.7567602693240335,0.5039616373140573
3738,-0.3186099065527702,0.26906606560724744,-0.012583373708834868,-0.8783201045548201,-0.6108478309463667,-0.6423637131840532,-0.570063355805513
3230,0.30701715577056043,0.12648369867389245,0.26373674209185266,1.2020852874989345,-0.021025574237432,0.2499007602881785,0.5039616373140573
1943,-0.3186099065527702,0.10611478911198509,-0.13438979210260776,-0.29037945027875905,-0.45873310339139334,0.06624356014600469,0.6279589082186408
2555,0.4290907289068201,0.476149979486643,1.0393127950126944,1.2020852874989345,0.7835434724508406,0.7059000115394237,0.5039616373140573
1184,-0.5780162494673218,0.12648369867389245,-0.2783770089075925,-0.29037945027875905,0.29871510766148407,0.5384658018240177,0.7105918015466277
3452,2.626415045359492,0.1366681534548467,1.6983456698407293,1.2020852874989345,0.6159294976731879,0.6109027613811436,0.5039616373140573
3465,0.35279474569665814,0.11290442563262088,0.2817821374094482,1.2020852874989345,0.03872672083402467,0.2837660971729126,0.5039616373140573
2450,-0.7763858058137434,0.06537696998816919,-0.44868042721740414,-0.8783201045548201,-0.09165190830167225,0.2950960444394966,0.6680051856986484
827,-0.4712018729730941,0.2486971560453389,-0.12273547429332697,-0.8783201045548201,-0.8540428643512696,-0.6423637131840532,-0.30475268558411883
3849,-0.01342597371212096,0.22153860996279578,0.14080248649072996,1.2020852874989345,0.43216922257291773,0.6216662112843984,0.7251508162498617
839,-0.3033507099107381,0.2622764290866105,-0.008072024879436781,-0.8783201045548201,-0.22230513438163144,-0.6423637131840532,-0.993939295177964
3058,-0.21179553005854262,0.12648369867389245,-0.05920064494595804,-0.8783201045548201,-0.5411671060589086,0.014851043849695343,0.6189658707414577
1198,-0.1507587434904128,0.3030142482104264,0.11824574234373526,-0.8783201045548201,1.2304225395431594,0.9591741349135793,0.5039616373140573
1940,-0.3186099065527702,0.08914069781039503,-0.14679600138345544,-0.29037945027875905,-0.07891061008790579,0.3030394580176069,0.6693951821641422
2628,-0.7763858058137434,0.1468526082357998,-0.3855215436058181,-0.8783201045548201,-0.10296530240527527,0.6263724970720563,1.318008274239344
2605,-0.24231392334260823,0.13327333519452822,-0.05957659068174095,-0.8783201045548201,-2.7283043074129774,-2.568719321447718,-1.96801526655732
1858,-0.06072948330242244,-4.896489399292565,-3.809259359383863,-0.986862994575016,-1.595344775081529,-2.056677295324263,-2.2183943712684977
3449,2.0160471796781936,0.1434577899754825,1.3317985774520618,1.2020852874989345,0.5617789802646802,0.5802122998293533,0.5039616373140573
1703,-0.07446276028025081,-4.894452508336375,-3.8111390880627796,-0.986862994575016,-1.595344775081529,-2.0338306434185696,-2.1744177589550246
3163,-0.7763858058137434,0.26906606560724744,-0.2983021329041047,-0.8783201045548201,-0.08824690619282083,0.6388852410313054,1.3260367021003867
2553,0.35279474569665814,0.45578106992473444,0.9246493455988032,1.2020852874989345,0.8755334487786806,0.7580364447029619,0.5039616373140573
2451,-0.6085346427513874,0.2554867925659747,-0.21070677646660727,-0.8783201045548201,-0.5004718389192491,0.04022203290736696,0.6234054715213329
1290,-0.3186099065527702,0.09253551607071232,-0.14454032696875585,-0.29037945027875905,0.714015526163649,0.7973799978484618,0.7558984966848405
3736,-0.4712018729730941,0.23172306474374885,-0.13514168357417464,-0.8783201045548201,-0.3153342344248157,-0.6423637131840532,-0.8924503275087222
3229,2.5653782587913634,0.10950960737230238,1.6404500265301092,1.2020852874989345,0.35649030473425275,0.46386245674558857,0.5039616373140573
3255,-0.12024035020634853,0.08235106128975926,-0.029876877554864602,1.2020852874989345,0.9533542227825904,0.8021423108478775,0.5039616373140573
1860,-0.18432897610288454,-4.906334372247487,-3.8476058244337548,-0.986862994575016,-1.595344775081529,-2.0940910222869933,-2.2904105674548667
3063,-0.3033507099107381,0.31998833951201644,0.032906060320937444,-0.8783201045548201,-0.5302381476772726,0.0216645753240228,0.6201581521924633
1121,0.8716074315257611,0.19098524561993416,0.6629911134936629,1.2020852874989345,0.7477909503079007,0.6856368366203409,0.5039616373140573
2539,-0.7458674125296791,0.4829396160072788,-0.17724760598189868,1.2020852874989345,1.8755606003927934,1.324813944090943,0.5039616373140573
2548,-0.18127713677447838,0.08235106128975926,0.4716347339799892,1.2020852874989345,0.9082104851458834,0.7765565508118009,0.5039616373140573
994,-0.05920356363821869,0.18419560909929839,0.08666630053794226,-0.8783201045548201,-1.595344775081529,-1.984526697071677,-2.0795145520006084
3844,-0.4254242830469978,0.19438006388025145,-0.1310062804805584,1.2020852874989345,0.6078563475118791,0.7311962976480847,0.7443171899270826
544,-0.2575731199846404,0.23172306474374885,0.0005747270435786208,-0.8783201045548201,-1.0188010309085949,-0.6423637131840532,-0.1250117633219668
2456,-0.7153490192456136,0.19098524561993416,-0.3189791483721827,-0.8783201045548201,-0.7871510487289954,-1.3294440867076018,-1.7002612060274676
2284,-0.8832001823079709,0.23851270126438584,-0.3843937063984683,1.2020852874989345,1.9479992742891645,1.3658694398179323,0.5039616373140573
2310,-0.4254242830469978,0.22832824648343156,-0.10769764486199682,-0.8783201045548201,-0.519089511740227,0.028615062204869438,0.6213743990997705
1196,-0.1507587434904128,0.2453023377850216,0.0712525253708292,-0.8783201045548201,1.1746244404690787,0.9275498864991585,0.5039616373140573
3028,-0.7153490192456136,-0.4302664960182537,-0.7629710623321995,1.2020852874989345,-0.0707825405377443,0.22170039703673633,0.5039616373140573
3838,-0.1049811535643164,0.1740111543183441,0.047191998280700725,1.2020852874989345,0.5422276778332112,0.6902808699504903,0.7371575098569736
703,-0.08972195692228294,0.18419560909929839,0.06561333933408024,-0.8783201045548201,-1.595344775081529,-2.14750363082946,-2.393222374988818
2167,-0.3186099065527702,0.23851270126438584,-0.040403358156795605,-0.8783201045548201,-0.6116836013454438,-0.6423637131840532,-0.5691515822317447
2609,-0.7458674125296791,0.12308888041357514,-0.39116072964256704,-0.8783201045548201,-0.5668693800418513,-0.6423637131840532,-0.61804111308705
2802,-0.3643874964788679,0.08914069781039503,-0.19078165247009507,-0.8783201045548201,-1.595344775081529,-2.221335045434781,-2.5353375308574257
3118,-0.9289777722340687,0.22493342822311307,-0.42950719469245774,1.2020852874989345,-0.4620831861113924,0.06415499019658766,0.6275934350100411
2890,-0.7763858058137434,0.21474897344216,-0.3404080553118287,-0.8783201045548201,1.676367977024987,1.2119191123989113,0.5039616373140573
3031,-0.3643874964788679,-0.056836487383277276,-0.2881515980379566,1.2020852874989345,0.046085918940251734,0.28793701182599557,0.5039616373140573
497,-0.27283231662667246,0.22832824648343156,-0.014463102387751538,-0.8783201045548201,1.2925363683352713,0.9943778996347507,0.5039616373140573
529,-0.6390530360354516,0.1740111543183441,-0.28138457479385787,-0.8783201045548201,1.4125901523667093,1.0624198356917625,0.5039616373140573
3846,-0.3033507099107381,0.18419560909929839,-0.0622082108322245,1.2020852874989345,-0.1550838024262426,0.25555017080709325,0.6610851601915554
3453,1.8939736065419337,0.16043188127707256,1.2746548256130077,1.2020852874989345,0.7834885530619878,0.7058688853106692,0.5039616373140573
2616,-0.9137185755920352,0.31659352125169793,-0.3554458847431578,-0.8783201045548201,-0.06825624865053208,0.3096817952337855,0.6705575067947709
3195,-0.898459378950003,0.22153860996279578,-0.41296558231799485,1.2020852874989345,-0.46587262394221085,0.061792509434132364,0.6271800308888381
718,-0.39490588976293217,0.2520919743056574,-0.07273469143415551,-0.8783201045548201,-0.9473509060115681,-0.6423637131840532,-0.20295940994298672
1053,-0.44068347968902993,0.1808007908389799,-0.15393897036333706,-0.8783201045548201,0.46424214566274363,0.6416617006361935,0.7286497728698983
2169,-0.1965363334165105,0.1808007908389799,-0.010703645029919264,-0.8783201045548201,-0.3503222297966733,-0.6423637131840532,-0.8542805985802718
2446,-0.7916450024557755,0.08235106128975926,-0.44567286133113765,-0.8783201045548201,-0.08599521124987089,0.6407995040996981,1.327264931735845
495,-0.24231392334260823,0.22832824648343156,0.004334184401410894,-0.8783201045548201,1.2488205348087273,0.969601421546287,0.5039616373140573
992,-0.18127713677447838,0.2554867925659747,0.06598928506986315,-0.8783201045548201,-1.595344775081529,-2.0323054582096063,-2.1714819905580764
1202,-0.39490588976293217,0.2520919743056574,-0.07085496275523884,-0.8783201045548201,-1.595344775081529,-1.9785815873795962,-2.068071046616585
2457,-0.7458674125296791,0.19098524561993416,-0.3498066987064099,-0.8783201045548201,-1.0742696136495613,-1.0853522008159795,-0.917189921372025
3169,-0.806904199097809,0.3403572490739238,-0.26672269109831165,1.2020852874989345,-0.7081769675591841,-0.08926930395648486,0.6007461325881509
832,-0.5932754461093539,0.2453023377850216,-0.20130813307202605,-0.8783201045548201,-0.853987944962417,-0.6423637131840532,-0.30481259922487297
3119,-0.8679409856659388,0.23851270126438584,-0.38176208624798585,1.2020852874989345,-0.46927762605106227,0.059669700633085646,0.626808566316163
2467,0.6732378751793395,0.4795447977469603,0.7750229427570706,1.2020852874989345,0.8965126553203133,0.7699266640871241,0.5039616373140573
3261,0.7190154651054359,0.08235106128975926,0.47689797428095415,1.2020852874989345,0.1768489837979157,0.3620485624901058,0.5039616373140573
3161,-0.7763858058137434,0.23511788300406736,-0.322738605730015,-0.8783201045548201,0.35440336795786,1.0152013466714114,1.567488674339211
3837,1.6193080669853501,0.23511788300406736,1.1652546165000826,1.2020852874989345,0.38170928809529425,0.47815562098958675,0.5039616373140573
613,-0.5017202662571597,0.06537696998816919,-0.2764972802286758,-0.19992704192859584,0.9254002538566977,0.7862990604119128,0.5039616373140573
2173,-0.898459378950003,0.19777488214056996,-0.43439448925764085,-0.8783201045548201,-0.654960079761168,-0.32257906420759985,0.09360112906141332
534,-0.6085346427513874,0.2181437917024773,-0.2306319004631195,-0.8783201045548201,-1.595344775081529,-2.3200051905860746,-2.725263772047767
540,-0.3033507099107381,0.22832824648343156,-0.03363633491269687,-0.8783201045548201,-0.790336373282437,-0.6423637131840532,-0.3742525088588177
3832,1.5887896737012859,0.2588816108262932,1.1708938025368314,1.2020852874989345,-0.9076386959323675,-0.21362138919070578,0.5789860974026872
1070,-0.4101650864049643,0.2520919743056574,-0.07987766041403714,-0.8783201045548201,-0.7844599986752258,-0.6423637131840532,-0.3806632684195011
3199,0.581682695327144,0.2996194299501091,0.5746438655845986,1.2020852874989345,-0.8180157452640677,-0.1577470072160575,0.5887634044373408
3249,2.3822678990869726,0.23172306474374885,1.6378184063796257,1.2020852874989345,0.1323642788274377,0.33683631719908125,0.5039616373140573
2560,-0.33386910319480234,0.38448988645805815,0.835926151953957,1.2020852874989345,0.9456105889543963,0.797753512593514,0.5039616373140573
1183,-0.7000898226035814,0.31998833951201644,-0.21409028808865666,-0.29037945027875905,-0.24981974819670472,0.19648815174571177,0.6507500571614815
880,-0.6695714293195172,0.06537696998816919,-0.38326586919111855,-0.8557070024672794,1.458063406336531,1.0881923531003652,0.5039616373140573
2290,-0.8221633957398411,0.2453023377850216,-0.34379156693387697,-0.8783201045548201,-0.6715457351946054,-0.3282191368578882,0.10083869686450264
2613,-0.8526817890239053,0.048402878686579144,-0.5024406674344079,-0.8783201045548201,-0.5537985654949701,-0.6423637131840532,-0.632300559586514
834,-0.44068347968902993,0.2554867925659747,-0.09867494720319957,-0.8783201045548201,-0.9122024971460055,-0.6423637131840532,-0.24130414002557918
2286,-0.898459378950003,0.19098524561993416,-0.4298831404282417,-0.8783201045548201,-0.22246989254818877,-0.17550763334329036,-0.09512683931384634
500,-0.24231392334260823,0.22493342822311307,0.002078509986711316,-0.8783201045548201,-1.595344775081529,-1.9181033249098915,-1.9516588426314643
2176,-0.532238659541224,0.2622764290866105,-0.16296166802213433,-0.8783201045548201,-0.6924700223473857,-0.3353345927511329,0.10996953571541997
2372,-0.39490588976293217,0.2520919743056574,-0.07273469143415551,-0.8783201045548201,1.339217848859847,1.0208351940759492,0.5039616373140573
1114,0.6122010886112097,0.2520919743056574,0.5588541446817026,1.2020852874989345,1.798673455999375,1.2812372238348513,0.5039616373140573
1669,-0.532238659541224,0.22493342822311307,-0.17837544318924844,-0.8783201045548201,-0.07726302842233247,-0.6423637131840532,-1.152171220409412
3059,-0.28809151326870597,0.17061633605802562,-0.07160685422680571,-0.8783201045548201,-0.5348513763408778,0.01878851178712073,0.6196548776101294
3528,-0.6848306259615493,0.23172306474374885,-0.2681362470648566,1.2020852874989345,-0.7189736822492389,-0.09600038964564186,0.5995682781021843
707,-0.39490588976293217,0.2181437917024773,-0.0979230557316327,-0.8783201045548201,1.4264847577463768,1.0702947715666131,0.5039616373140573
3231,3.2215237143987583,0.17061633605802562,2.1028632815435047,1.2020852874989345,0.23297659920511138,0.3938595682770528,0.5039616373140573
1828,-0.04394436699618656,0.10611478911198509,0.034033897528287234,-0.19992704192859584,0.8987643502632633,0.7712028394660524,0.5039616373140573
545,-0.3186099065527702,0.15703706301675405,-0.0952914355811502,-0.8783201045548201,-1.0100688480810567,-0.6423637131840532,-0.1345380322018608
3180,0.7953114483155992,-0.08399503346582161,0.3908064007865905,1.2020852874989345,-0.29666598688783763,0.1672824113055041,0.6456394236051611
2371,-0.4712018729730941,0.2486971560453389,-0.12273547429332697,-0.8783201045548201,1.3616249595116428,1.0335346954077242,0.5039616373140573
543,-0.3033507099107381,0.2181437917024773,-0.03889957521366291,-0.8783201045548201,-0.9830485087656553,-0.6423637131840532,-0.16401554345285377
3444,0.932644218093891,0.07895624302944076,0.6114865476913577,1.2020852874989345,0.1193483836694093,0.3294594009843002,0.5039616373140573
378,-0.6237938393934195,0.11629924389293816,-0.31371590807121774,-0.8783201045548201,-0.17534905691279362,-0.6423637131840532,-1.0451654580226775
3191,0.6884970718213717,0.3030142482104264,0.6441938267045004,1.2020852874989345,-0.825374943370295,-0.1623350133344489,0.5879605616512364
1704,-0.2575731199846404,-4.935190327460191,-3.8874560724267786,-0.986862994575016,-1.595344775081529,-2.031838564778291,-2.1705832859467655
3247,2.8553029949899793,0.11969406215325666,1.8220318169134178,1.2020852874989345,0.04224156172058087,0.2857581758131911,0.5039616373140573
3461,2.3822678990869726,0.16043188127707256,1.5712760111459914,1.2020852874989345,0.553541071936814,0.5755433655162007,0.5039616373140573
609,-0.6543122326774837,0.05519251520721492,-0.37687479168280374,-0.19992704192859584,1.4031989368729414,1.0570972505747682,0.5039616373140573
2162,-0.4101650864049643,0.2113541551818415,-0.12010385414284448,-0.8783201045548201,-0.8655759360102824,-0.6423637131840532,-0.2921708210257682
692,-0.24231392334260823,0.2520919743056574,0.02237957971900644,-0.8783201045548201,-1.0030940856967967,-0.6423637131840532,-0.14214706457762533
877,-0.7000898226035814,0.15024742649611827,-0.33627265221821245,-0.8783201045548201,1.246294242921515,0.9681696150235867,0.5039616373140573
530,-0.48646106961512764,0.2113541551818415,-0.15957815640008602,-0.8783201045548201,-1.595344775081529,-2.2247900568265138,-2.5419879449811256
3529,-0.7153490192456136,0.22493342822311307,-0.29199376345766176,1.2020852874989345,-0.716246945027399,-0.09430043716760478,0.599865748190169
3256,-0.01342597371212096,0.3980691594993297,0.2806543002020984,1.2020852874989345,1.0126671627432275,0.8357586379025768,0.5039616373140573
704,-0.24231392334260823,0.2181437917024773,-0.0031847303142536515,-0.8783201045548201,1.276499906790358,0.9852890408384799,0.5039616373140573
1569,-0.7000898226035814,0.11629924389293816,-0.36070912504412384,1.2020852874989345,1.3771122271680316,1.0423122919164514,0.5039616373140573
2612,-0.9289777722340687,0.08574587955007654,-0.522741737166704,-0.8783201045548201,-0.8298234138673428,-0.6423637131840532,-0.33117460115665515
3129,-0.7763858058137434,0.34714688559455953,-0.2426621640081832,1.2020852874989345,-0.0894551327475747,0.29646559850468784,0.6682448402616644
3711,-0.5017202662571597,0.2453023377850216,-0.14416438123297187,-0.8783201045548201,1.9696918265758254,1.3781639565423354,0.5039616373140573
1060,-0.45594267633106206,0.22153860996279578,-0.13326195489525797,-0.8783201045548201,-0.5244166924589138,0.02529389359678014,0.6207932367844563
2161,-0.48646106961512764,0.23851270126438584,-0.1520592416844204,-0.8783201045548201,-0.3138008362097995,-0.6423637131840532,-0.8941231696817153
876,-0.6695714293195172,0.00427024130244596,-0.42274017144836007,-0.8783201045548201,1.57679912503551,1.1554872596672725,0.5039616373140573
2445,-0.7153490192456136,0.16043188127707256,-0.3554458847431578,-0.8783201045548201,0.28718203600247116,0.9580535906784226,1.5308215261977318
1699,-0.12024035020634853,-4.938585145720508,-3.856252576356769,-0.986862994575016,-1.595344775081529,-2.0194503257340592,-2.1467376569266534
526,-0.5169794628991918,0.15364224475643676,-0.22085731133275538,-0.8783201045548201,1.5791057393673125,1.156794561274955,0.5039616373140573
2559,-0.4254242830469978,0.3777002499374224,0.7400599893292282,1.2020852874989345,1.010360548411425,0.834451336294894,0.5039616373140573
2847,-0.8374225923818732,0.12308888041357514,-0.44266529544487226,-0.8783201045548201,-0.5557756634936581,-0.6423637131840532,-0.6301436685193681
1674,-0.5474978561832575,0.23851270126438584,-0.17762355171768157,-0.8783201045548201,-0.7717736198503117,-0.6423637131840532,-0.3945033194336868
1701,-0.01342597371212096,-4.931795509199873,-3.824673134550977,-0.986862994575016,-1.595344775081529,-2.1282053690017624,-2.3560759177213066
2439,-0.48646106961512764,0.1774059725786614,-0.18476652069756322,-0.8783201045548201,1.297479113331991,0.9971792602226422,0.5039616373140573
