nr,taverage,waverage,area,Lnominal,smax,smean,smin
3253,0.06705318394798897,0.07768166794274431,0.08219732485652279,1.2675435035463163,0.9664329961576629,0.8439434749180185,0.5660600486155882
3513,-0.5560248456172223,0.23710663142573873,-0.1641896404433355,1.2675435035463163,-0.36600165124079703,0.12930623784510675,0.6815242332982376
3712,-0.4122376080252506,0.24707069164342632,-0.07034311753019341,-0.8325792645339997,1.8055612009373356,1.3304377121329058,0.5660600486155882
733,-0.5080957664198994,0.22382121780215605,-0.1454749772132039,-0.8325792645339997,-1.3639480172459233,-1.882201645628086,-2.178158178520794
502,-0.2205212912359545,0.23378527801984367,0.03438614142188052,-0.8325792645339997,-1.3639480172459233,-1.675216606916817,-1.7650824610940055
3711,-0.460166687222575,0.2503920450493226,-0.09652543226821189,-0.8325792645339997,1.8873754589436869,1.3778704701016986,0.5660600486155882
3126,-0.651883004011871,0.4330664823735873,-0.0760349250819368,1.2675435035463163,-0.003294405147102589,0.36061830960855695,0.7234901123026835
2143,-0.8595756805336082,0.2271425712080523,-0.3655582025472724,-0.8325792645339997,-1.5017263414806812,-1.3857860123821706,-1.028059877727859
3834,1.6327364377272398,0.26035610526700903,1.1738860132808626,1.2675435035463163,-0.5350592337671412,0.021491850118792774,0.6619639677411167
3255,-0.060757693911541774,0.09096708156632698,0.01882853411378266,1.2675435035463163,0.9604726862173051,0.8404879166118118,0.5660600486155882
3434,2.5274125827439535,0.1906076837431994,1.6345429711352757,1.2675435035463163,0.5647381581604406,0.6110562680627468,0.5660600486155882
1280,-0.8116466013362839,0.11089520200170098,-0.4099543014508697,-0.23906630833738862,-0.058289533840487975,0.3255458447158141,0.7171270772615133
739,-0.5080957664198994,0.1906076837431994,-0.1705189304408737,-0.8325792645339997,-1.3639480172459233,-1.8574319713827558,-2.128725857117167
3457,3.4380650874931096,0.26035610526700903,2.252293817417801,1.2675435035463163,0.1408048528227238,0.3652760537456622,0.5660600486155882
2448,-0.7477411624065184,0.1706795633078242,-0.33292517258394544,-0.8325792645339997,0.009477687582235298,0.3687635541874723,0.7249678663422995
749,-0.5080957664198994,1.6619672425550116,0.9390040883122613,-0.8325792645339997,-1.3639480172459233,-1.6503598177562044,-1.7154762862739537
1052,-0.2364976509683969,0.2271425712080523,0.019587441787347726,-0.8325792645339997,0.5893807841323401,0.7385896002058474,0.7920636948547483
3252,0.4345094577941402,0.39653159490873435,0.5629653360604295,1.2675435035463163,0.8109640713268179,0.7538085759057039,0.5660600486155882
1571,-0.8276229610687248,0.12418061562528367,-0.4095748476140861,1.2675435035463163,1.3569585138464837,1.0703551397372895,0.5660600486155882
2615,-0.651883004011871,0.04778948728968271,-0.37200891777258194,-0.8325792645339997,-0.4301327354977671,-0.507121746198593,-0.5143809833295634
2436,-0.9394574791958146,0.32346181997902845,-0.33899643397247137,-0.8325792645339997,2.3019932025411953,1.6182498802541554,0.5660600486155882
2538,-0.7317648026740775,0.40649565512642194,-0.1834203608914917,1.2675435035463163,1.6810691493427463,1.2582620120016863,0.5660600486155882
2819,-0.4122376080252506,0.2503920450493226,-0.08779799402220609,-0.8325792645339997,0.009978553963778083,-0.507121746198593,-1.0235976400396067
1856,-0.15981112425267846,-4.796072319868664,-3.847047155030177,-0.9421508872164509,-1.3639480172459233,-1.754520218129005,-1.9233470211799426
2611,-0.7796938818714019,0.2503920450493226,-0.2934619735585265,-0.8325792645339997,-0.1608669687804271,-0.507121746198593,-0.8259263055639087
2136,-0.30040308989816084,0.19392903714909446,-0.06161567928418761,-0.8325792645339997,-1.3639480172459233,-1.731492842189325,-1.877391768104824
987,-0.2045449315035135,0.28360557910827927,0.08257677869330639,-0.8325792645339997,1.196330665285749,0.977229295300275,0.5660600486155882
3429,3.1984196915064893,0.09760978837811832,1.9419005789294077,1.2675435035463163,0.07504109692617111,0.32714875915701236,0.5660600486155882
1061,-0.4122376080252506,0.2537133984552177,-0.06541021765201617,-0.8325792645339997,-0.387358746514023,0.11568601380022193,0.679053179064347
836,-0.38028488856036863,0.2703201654846966,-0.033536095362254305,-0.8325792645339997,-0.11173197675109106,-0.507121746198593,-0.8827763727350196
2278,0.8978238900349388,0.4529946028089625,0.8866394588362244,1.2675435035463163,0.9098851816814955,0.8111592284666966,0.5660600486155882
2284,-0.8595756805336082,0.24374933823753125,-0.33899643397247137,1.2675435035463163,1.8675917898292371,1.3664006601723886,0.5660600486155882
1197,-0.2364976509683969,0.24374933823753125,0.035524502932229196,-0.8325792645339997,1.181304673839469,0.9685178037720229,0.5660600486155882
1066,-0.31637944963060327,0.2304639246139474,-0.02253193409555115,-0.8325792645339997,-0.03469872726982826,-0.507121746198593,-0.9719052242224495
627,-0.3419416252025094,-4.7711621693244455,-3.8717116544210635,-0.9421508872164509,-1.3639480172459233,-1.9818611087112892,-2.37704648691147
1292,-0.2524740107008379,0.1009311417840134,-0.08741854018542355,-0.23906630833738862,-0.06159525195866973,0.32343766376597693,0.7167445997453771
2158,-0.7477411624065184,0.1706795633078242,-0.33292517258394544,-0.8325792645339997,0.05635878089462939,-0.507121746198593,-1.0772603945762516
2185,-0.7796938818714019,0.2271425712080523,-0.31509084225515027,-0.8325792645339997,0.3708026952271185,0.5991941204317771,0.7667738178787312
2444,-0.8276229610687248,0.16071550309013777,-0.3852898020599824,-0.8325792645339997,0.37961794354226946,1.0091569117513186,1.5747285951464471
1702,-0.14063949257374814,-4.827957312565262,-3.867537662216452,-0.9421508872164509,-1.3639480172459233,-1.852640651042217,-2.1191639192137695
3836,1.6167600779947975,0.17732227011961554,1.0805403694322744,1.2675435035463163,0.5545455272960474,0.6051469729760826,0.5660600486155882
3159,-0.6678593637443121,0.1906076837431994,-0.2657618434733757,-0.8325792645339997,0.4006543315670616,1.0274510439606481,1.5868983342962264
1205,-0.28442673016571984,0.22382121780215605,-0.009630503644933175,-0.8325792645339997,-1.3639480172459233,-1.9344415564925042,-2.282412277237235
705,-0.18856857177107253,0.22382121780215605,0.045769756525367286,-0.8325792645339997,-0.9254895868434687,-0.507121746198593,0.05875577948622448
1683,-0.5080957664198994,0.26367745867290526,-0.11549812410735578,-0.8325792645339997,-1.5328101091192194,-1.5840189059380556,-1.387704645173236
2564,0.8818475303024964,0.4496732494030662,1.0600498622459993,1.2675435035463163,0.9185501700821834,0.8161828552479885,0.5660600486155882
541,-0.15661585230618913,0.23378527801984367,0.0692958944059048,-0.8325792645339997,-0.7814905021499507,-0.507121746198593,-0.10785374458813246
744,-0.5080957664198994,0.2570347518611139,-0.1204310239855341,-0.8325792645339997,-1.3639480172459233,-1.8783685893556552,-2.1705086281980757
1281,-0.6039539248145467,0.11421655540759725,-0.2847345353125196,-0.23906630833738862,0.04889587180964354,0.39390201490749843,0.7295286209665262
3062,-0.18856857177107253,0.11753790881349233,-0.03619227221973527,-0.8325792645339997,-0.40048144571044086,0.10731717427208119,0.6775348592275651
3458,3.1824433317740484,0.369960767661569,2.2109333492084673,1.2675435035463163,0.25981070507726245,0.43427106664941845,0.5660600486155882
1120,1.2652801638810887,0.24707069164342632,0.9382451806386952,1.2675435035463163,0.3873312858180264,0.5082025914191841,0.5660600486155882
3261,0.817942091372731,0.09096708156632698,0.5303323060971016,1.2675435035463163,0.2522977093541224,0.4299153208852924,0.5660600486155882
1682,-0.460166687222575,0.26367745867290526,-0.08665963251185742,-0.8325792645339997,-1.5112478113938073,-1.4465080121645968,-1.138224992602764
1072,-0.31637944963060327,0.23710663142573873,-0.02442920327946597,-0.8325792645339997,-0.7729757736637255,-0.507121746198593,-0.11770543818557262
2869,-0.4282139677576916,0.1906076837431994,-0.12270774700623145,-0.8325792645339997,-0.8441989731190934,-0.507121746198593,-0.03529891879992548
3438,1.7765236753192102,0.11421655540759725,1.1256953760094368,1.2675435035463163,0.6210856260839911,0.643724361293692,0.5660600486155882
2142,-1.0033629181255799,0.20389309736678204,-0.46345729243725536,-0.8325792645339997,-1.531853454330473,-1.5779179580377698,-1.3766359776608181
835,-0.26845037043327885,0.21717851099036473,-0.0069743267874532895,-0.8325792645339997,-0.43744538466829014,-0.507121746198593,-0.5059201170635264
3172,-1.2909373933095234,0.22382121780215605,-0.6141004656400578,1.2675435035463163,-0.29079170815259603,0.17727045124394514,0.6902261586266204
3170,-0.651883004011871,-0.025280287640024355,-0.41678447051296175,1.2675435035463163,-0.8604771305192302,-0.18603939911129747,0.6243125333458643
2139,-0.5560248456172223,0.20721445077267714,-0.19897796819958954,-0.8325792645339997,1.1197982821860288,0.9328587651163778,0.5660600486155882
3032,-0.6199302845469877,-0.297631266923475,-0.6015784890262224,1.2675435035463163,0.10649550568705073,0.34538481475615324,0.5660600486155882
725,-0.34833216909548526,0.2570347518611139,-0.02442920327946597,-0.8325792645339997,-1.3639480172459233,-1.87047017037004,-2.154745918442171
628,-0.07673405364398277,-4.7173562441489345,-3.765464580121858,-0.9421508872164509,-1.3639480172459233,-1.9576141239576546,-2.328657286006395
520,-0.4282139677576916,0.2570347518611139,-0.07224038671410823,-0.8325792645339997,-1.3639480172459233,-1.834375557137982,-2.0827126529032407
2889,-0.8915283999984902,0.15075144287245018,-0.4289269932900136,-0.8325792645339997,1.6351397021552831,1.231633886230329,0.5660600486155882
1127,1.6646891571921218,0.2271425712080523,1.1579489521359811,1.2675435035463163,0.6862483423226926,0.6815031962212118,0.5660600486155882
2622,-0.36430852882792625,0.2703201654846966,-0.03163882617834056,-0.8325792645339997,-0.45878229252200786,-0.507121746198593,-0.4812329319311174
1278,-0.7637175221389594,0.09096708156632698,-0.3962939633266856,-0.23906630833738862,-0.29770366421788486,0.1728624365306496,0.6894264329110634
517,-0.5400484858847814,0.15739414968424154,-0.2145355755076874,-0.8325792645339997,1.3367735986703142,1.0586527027843375,0.5660600486155882
3829,2.367648985419541,0.17400091671372045,1.530572619856768,1.2675435035463163,-0.30720509947574925,0.16680301340664838,0.6883270998078668
2453,-0.2524740107008379,0.21385715758446966,-0.010389411318499318,-0.8325792645339997,-0.05608572176170023,0.32695129868237205,0.7173820622722704
3532,-0.8435993208011672,0.3002123461377582,-0.2905136172467227,1.2675435035463163,0.022469749807286773,0.3770490815986894,0.7264710712471552
693,-0.18856857177107253,0.22382121780215605,0.045769756525367286,-0.8325792645339997,-1.3639480172459233,-1.857664277823509,-2.129189466227635
2813,-0.2205212912359545,0.1275019690311799,-0.06351294846810243,-0.8325792645339997,-1.519497080697815,-1.4991167095037112,-1.2336705182203176
3820,1.856405473981418,0.2304639246139474,1.2725440108444106,1.2675435035463163,-0.7417217114554627,-0.11030459559518345,0.638052748357353
2283,-0.971410198660698,0.26367745867290526,-0.3898432481013771,1.2675435035463163,1.7808918191842005,1.316135354054374,0.5660600486155882
1118,0.7700130121754081,0.18396497693140687,0.5876298354513158,1.2675435035463163,1.7784375739146414,1.3147124771047596,0.5660600486155882
3148,-0.34833216909548526,0.11421655540759725,-0.139403715824678,-0.8325792645339997,-2.341739367293526,-2.207779122343959,-1.6965842150223918
1201,-0.2045449315035135,0.21717851099036473,0.028314880033354604,-0.8325792645339997,-1.3639480172459233,-1.6766685221715258,-1.767980018034429
1113,0.6581784940483183,0.18396497693140687,0.5162925141361349,1.2675435035463163,1.9043553822344688,1.3877147761115118,0.5660600486155882
829,-0.5400484858847814,0.2503920450493226,-0.14471606953963775,-0.8325792645339997,-0.11163180347478248,-0.507121746198593,-0.8828922750126367
3850,0.003147745018223593,0.3599967074438814,0.2658529818594358,1.2675435035463163,0.493765391895844,0.6776120633385926,0.7810008224562109
1861,-0.11987022492157456,-4.777472740795647,-3.823141563312855,-0.9421508872164509,-1.3639480172459233,-1.7788833561030164,-1.9719680266402506
2539,-0.7157884429416365,0.48288678346202407,-0.12991736990510605,1.2675435035463163,1.8015275141037586,1.3280991357531735,0.5660600486155882
3738,-0.26845037043327885,0.27364151889059285,0.03628341060579534,-0.8325792645339997,-0.46608401629415025,-0.507121746198593,-0.4727847065469888
3246,3.9972376781285557,0.04778948728968271,2.359679253227356,1.2675435035463163,0.24408350069682264,0.425153038849848,0.5660600486155882
1826,-0.2045449315035135,0.1075738485958059,-0.054026602548530485,-0.14775662276867924,0.9120889937602832,0.8124369138908403,0.5660600486155882
2551,-0.04478133417910079,0.12418061562528367,0.608879250311157,1.2675435035463163,1.018172493371021,0.8739400440802998,0.5660600486155882
1184,-0.5400484858847814,0.13414467584297127,-0.2319904519997001,-0.23906630833738862,0.3634399594184411,0.5944986264980493,0.7659219361382467
3245,3.7575922821419354,0.1009311417840134,2.273543232277642,1.2675435035463163,0.3232203889805647,0.4710335608986422,0.5660600486155882
3736,-0.4282139677576916,0.23710663142573873,-0.08741854018542355,-0.8325792645339997,-0.1965747794304751,-0.507121746198593,-0.7846117281080593
2446,-0.7637175221389594,0.09096708156632698,-0.4008474093680803,-0.8325792645339997,0.012583059147799882,0.6899678621561633,1.362395622552206
827,-0.4282139677576916,0.2537133984552177,-0.07489656357158811,-0.8325792645339997,-0.6878785754396257,-0.507121746198593,-0.21616442302116648
3849,0.051076824215547975,0.2271425712080523,0.19110057601320887,1.2675435035463163,0.48515049013331024,0.6721180160147749,0.780004062868705
839,-0.2524740107008379,0.26699881207880033,0.04083685664718897,-0.8325792645339997,-0.11173197675109106,-0.507121746198593,-0.8827763727350196
3029,-0.28442673016571984,-0.2544536726468296,-0.3799774483450227,1.2675435035463163,0.0778960353009643,0.3288039425473802,0.5660600486155882
1198,-0.09271041337642376,0.3068550529495495,0.16833334580623643,-0.8325792645339997,1.2131597757055825,0.9869861658119171,0.5660600486155882
1823,-0.2045449315035135,0.07768166794274431,-0.07717328659228546,-0.14775662276867924,1.0042984946022888,0.8658964335692136,0.5660600486155882
2623,-0.28442673016571984,0.240427984831635,-0.011148318992064385,-0.8325792645339997,-0.702754306971443,-0.507121746198593,-0.19895293479505033
2572,-0.5240721261523403,0.2902482859200706,0.5910449199823617,1.2675435035463163,1.1875154169705981,0.9721185536037005,0.5660600486155882
1698,0.08302954368042995,-4.864492200030115,-3.843632070499131,-0.9421508872164509,-1.3639480172459233,-1.7795802754252765,-1.973358853971654
3449,2.175932668630243,0.15075144287245018,1.3932103309413661,1.2675435035463163,0.6033549561773804,0.6334448012903545,0.5660600486155882
1680,-0.5560248456172223,0.20721445077267714,-0.1864559915857541,-0.8325792645339997,-1.533967110460583,-1.5913975392624853,-1.4010913582379931
3129,-0.7477411624065184,0.3500326472261938,-0.19594233750532605,1.2675435035463163,0.009427600944081077,0.36873161205186883,0.7249620712284185
2549,-0.10868677310886617,0.09096708156632698,0.49504309927629364,1.2675435035463163,0.8268415356217204,0.7630137186205568,0.5660600486155882
2447,-0.8595756805336082,0.14743008946655392,-0.41640501667617813,-0.8325792645339997,0.030113382501793372,0.7052129723306045,1.3725370718436887
1290,-0.26845037043327885,0.1009311417840134,-0.09690488610499551,-0.23906630833738862,0.742195117141009,0.8360450559324033,0.8097445873052129
3529,-0.683835723476753,0.2304639246139474,-0.24573426996797598,1.2675435035463163,-0.5622083068054833,0.004177863705260048,0.6588227712900383
3217,-0.2524740107008379,0.22382121780215605,0.002512019132118656,-0.8325792645339997,-1.3639480172459233,-1.7579176998250234,-1.9301273044205336
3259,2.910845216322546,0.14410873606065885,1.8193369896485374,1.2675435035463163,0.1045922134371886,0.3442813591625747,0.5660600486155882
1700,0.003147745018223593,-4.7980651319122005,-3.8098606790254546,-0.9421508872164509,-1.3639480172459233,-1.7562334781295612,-1.9267661383696426
3034,-0.38028488856036863,0.0012905396071421704,-0.23882062106179108,1.2675435035463163,0.12157158377148508,0.35412534458949946,0.5660600486155882
1121,0.9777056886971451,0.19725039055499072,0.7181619553046267,1.2675435035463163,0.7729983996058832,0.7317975406443202,0.5660600486155882
2469,0.48243853699146316,0.47956543005612784,0.6635206028078914,1.2675435035463163,0.8709177771974754,0.7885674271034295,0.5660600486155882
2544,0.32267493966705046,0.06771760772505671,0.7128496015896659,1.2675435035463163,0.7510604520943143,0.7190787630130723,0.5660600486155882
994,0.003147745018223593,0.1906076837431994,0.13645922351647458,-0.8325792645339997,-1.3639480172459233,-1.7592534618593552,-1.9327930568057237
3844,-0.38028488856036863,0.20057174396088578,-0.08324454798081138,1.2675435035463163,0.6453776455888108,0.7743009078106621,0.7985426321735354
544,-0.2045449315035135,0.23710663142573873,0.04956429489319585,-0.8325792645339997,-0.8381384899024269,-0.507121746198593,-0.042311006595750635
2451,-0.5720012053496647,0.26035610526700903,-0.16368876137878166,-0.8325792645339997,-0.3654207990024539,0.1296766691945947,0.681591438944158
2170,-0.10868677310886617,0.16403685649603286,0.044251941178235,-0.8325792645339997,-0.23093817555824672,-0.507121746198593,-0.7448526623708565
2305,-0.34833216909548526,0.22049986439626099,-0.05744168707957651,-0.8325792645339997,-0.04065903721018604,0.33678947644827795,0.7191669573475713
1196,-0.09271041337642376,0.2503920450493226,0.12090161620837671,-0.8325792645339997,1.1622717513408474,0.957483247836237,0.5660600486155882
2890,-0.7477411624065184,0.22049986439626099,-0.2946003350688751,-0.8325792645339997,1.6198632775182318,1.2227772031766062,0.5660600486155882
703,-0.02880497444665838,0.1906076837431994,0.11520980865663333,-0.8325792645339997,-1.3639480172459233,-1.9112980273324478,-2.236225219606883
2779,-0.15661585230618913,0.06439625431916045,-0.0646513099784511,-0.8325792645339997,-1.51879085909984,-1.4946128683836049,-1.2254994076483228
2805,-0.12466313284130714,0.16403685649603286,0.0324888722379657,-0.8325792645339997,-1.5181998367696197,-1.4908436963823815,-1.2186611732689234
3013,-0.6678593637443121,0.1906076837431994,-0.2657618434733757,-0.8325792645339997,0.3543241912743645,0.5886851578181955,0.7648672254119324
497,-0.2205212912359545,0.23378527801984367,0.03438614142188052,-0.8325792645339997,1.269807763458059,1.0198284888734275,0.5660600486155882
529,-0.6039539248145467,0.18064362352551178,-0.2350260826939625,-0.8325792645339997,1.379297154463287,1.083306223809291,0.5660600486155882
3846,-0.2524740107008379,0.1906076837431994,-0.013804495849545349,1.2675435035463163,-0.05042593165026807,0.33056076000557777,0.7180369101408061
3453,2.0481217907707125,0.16735820990192912,1.3355333477503681,1.2675435035463163,0.8055547144061568,0.750672438955533,0.5660600486155882
2612,-0.9075047597309326,0.09428843497222206,-0.47863544590857066,-0.8325792645339997,-0.6657903680135939,-0.507121746198593,-0.24172087523570263
3180,0.8978238900349388,-0.07177923532256489,0.44343737747382284,1.2675435035463163,-0.1795492848119687,0.2482139344195205,0.703097106555982
718,-0.34833216909548526,0.2570347518611139,-0.02442920327946597,-0.8325792645339997,-0.7729757736637255,-0.507121746198593,-0.11770543818557262
1053,-0.3962612482928096,0.18728633033730313,-0.10639123202456745,-0.8325792645339997,0.5144010868154021,0.6907722232072719,0.7833884093751199
2140,-0.4122376080252506,0.21385715758446966,-0.10335560133030396,-0.8325792645339997,0.95125674479692,0.8351448684744839,0.5660600486155882
2439,-0.444190327490134,0.18396497693140687,-0.13750644664076317,-0.8325792645339997,1.274315560891943,1.022441936331903,0.5660600486155882
495,-0.18856857177107253,0.23378527801984367,0.05335883326102441,-0.8325792645339997,1.2299387994872621,0.9967139980184654,0.5660600486155882
992,-0.12466313284130714,0.26035610526700903,0.11558926249341586,-0.8325792645339997,-1.3639480172459233,-1.8038272601789116,-2.021748054876728
1202,-0.34833216909548526,0.2570347518611139,-0.02253193409555115,-0.8325792645339997,-1.3639480172459233,-1.753707145586368,-1.9217243892933056
2452,-0.26845037043327885,0.26367745867290526,0.016172357256302776,-0.8325792645339997,-0.3929183633491466,0.11214043674822342,0.678409921423573
3162,-0.6678593637443121,0.15739414968424154,-0.290426342864263,-0.8325792645339997,-3.877366707534026e-05,0.6789913828305657,1.3550937790623385
832,-0.5560248456172223,0.2503920450493226,-0.1542024154592097,-0.8325792645339997,-0.6878284888014713,-0.507121746198593,-0.21622237415997508
3058,-0.15661585230618913,0.13414467584297127,-0.010768865155281852,-0.8325792645339997,-0.40253499787476593,0.10600754671233391,0.6772972595584503
2456,-0.683835723476753,0.19725039055499072,-0.2729714663722503,-0.8325792645339997,-0.6268730501677283,-1.1481132928473792,-1.5659623481480955
3254,-0.060757693911541774,0.07436031453684805,0.0021325652953361235,1.2675435035463163,1.0922005445630276,0.9168586590094882,0.5660600486155882
3127,-0.683835723476753,0.45631595621485754,-0.08324454798081138,1.2675435035463163,0.00211495177355818,0.36406806025374455,0.7241159846018147
3837,1.7605473155867692,0.240427984831635,1.225112281246551,1.2675435035463163,0.4391308869971697,0.5382340065475786,0.5660600486155882
613,-0.460166687222575,0.07436031453684805,-0.23009318281578528,-0.14775662276867924,0.9349785873967832,0.8257074193188775,0.5660600486155882
2145,-0.7477411624065184,0.17732227011961554,-0.33292517258394544,-0.8325792645339997,-1.5277213066827457,-1.5515656961648072,-1.3288262881438286
534,-0.5720012053496647,0.22382121780215605,-0.18379981472827422,-0.8325792645339997,-1.3639480172459233,-2.0722283141643576,-2.5573904308834345
540,-0.2524740107008379,0.23378527801984367,0.015033995745954098,-0.8325792645339997,-0.6297780751806757,-0.507121746198593,-0.28338774403899414
3462,2.735105259265692,0.22382121780215605,1.7912574057266053,1.2675435035463163,0.7032277126569894,0.6913471816481367,0.5660600486155882
1070,-0.36430852882792625,0.2570347518611139,-0.03163882617834056,-0.8325792645339997,-0.6244188048981691,-0.507121746198593,-0.2895885158915006
3189,0.6741548537807592,0.2802842257023842,0.6096381579847232,1.2675435035463163,-0.47070291240272344,0.06253430015584673,0.6694101095666172
3230,0.3865803785968158,0.13414467584297127,0.31518198064121034,1.2675435035463163,0.07183555208429808,0.32529030763098526,0.5660600486155882
2556,0.46646217725902217,0.4762440766502327,1.0782636464115771,1.2675435035463163,0.630802433885919,0.6493577924819617,0.5660600486155882
1183,-0.6678593637443121,0.32346181997902845,-0.1671038459098277,-0.23906630833738862,-0.13682538246637885,0.27546057608938346,0.7080403386963445
880,-0.6359066442794301,0.07436031453684805,-0.3378580724621227,-0.8097518431418224,1.42076889085502,1.1073499404272664,0.5660600486155882
2275,0.9936820484295862,0.46295866302665006,0.9621507723560163,1.2675435035463163,0.610918038538675,0.6378295853595749,0.5660600486155882
2609,-0.7157884429416365,0.13082332243707617,-0.3458266030345634,-0.8325792645339997,-0.42597554453096287,-0.507121746198593,-0.5191909278506666
834,-0.3962612482928096,0.26035610526700903,-0.05061151801748445,-0.8325792645339997,-0.7409203252449946,-0.507121746198593,-0.15479416702299473
2186,-0.33235580936304426,0.18396497693140687,-0.08590072483829235,-0.8325792645339997,-0.044465621709910294,0.33436187414240515,0.7187265286926271
500,-0.18856857177107253,0.2304639246139474,0.05108211024032706,-0.8325792645339997,-1.3639480172459233,-1.6972857187883887,-1.8091253265884442
2148,-0.5560248456172223,0.26699881207880033,-0.14926951558103246,-0.8325792645339997,-1.497639271807293,-1.3597212297296406,-0.9807717484601459
2310,-0.38028488856036863,0.23378527801984367,-0.05971841010027279,-0.8325792645339997,-0.38240016933675053,0.11884828522497742,0.6796268953385508
1114,0.7061075732456427,0.2570347518611139,0.6130532425157692,1.2675435035463163,1.7314062206877845,1.2874455086213306,0.5660600486155882
1669,-0.49211940668745696,0.2304639246139474,-0.13105573141545473,-0.8325792645339997,0.02054683461432851,-0.507121746198593,-1.0358253303281943
3030,-0.460166687222575,-0.13488495003458317,-0.39287887879563954,1.2675435035463163,0.10263883454917225,0.3431488652639019,0.5660600486155882
3528,-0.651883004011871,0.23710663142573873,-0.22165412948573432,1.2675435035463163,-0.5646950988733814,0.00259194274154752,0.6585350449869258
707,-0.34833216909548526,0.22382121780215605,-0.04985261034391831,-0.8325792645339997,1.3919690739163164,1.0906529149981168,0.5660600486155882
3224,1.7925000350516511,-0.005352167204649166,1.0186893940366655,1.2675435035463163,0.6809892453164945,0.6784541741863235,0.5660600486155882
1687,-0.5400484858847814,0.2570347518611139,-0.1397831696614605,-0.8325792645339997,-1.5142029230449092,-1.4653538721707156,-1.1724161644997628
545,-0.26845037043327885,0.16403685649603286,-0.04719643348643842,-0.8325792645339997,-0.8301747144358985,-0.507121746198593,-0.051525237666297616
3173,-0.683835723476753,-0.0817432955402513,-0.47711763056143836,1.2675435035463163,-0.35350017912173837,0.1372788974682493,0.6829706760477996
2309,-0.30040308989816084,0.240427984831635,-0.007733234461019433,-0.8325792645339997,-0.38981299178358203,0.11412084915564594,0.6787692184841855
543,-0.2524740107008379,0.22382121780215605,0.009721642030993249,-0.8325792645339997,-0.805532088463999,-0.507121746198593,-0.08003719796006584
3437,1.7126182363894462,0.08100302134863939,1.0539786008574734,1.2675435035463163,0.6798372526389466,0.6777862931691576,0.5660600486155882
378,-0.5879775650821057,0.12418061562528367,-0.26765911265729053,-0.8325792645339997,-0.06890790112919262,-0.507121746198593,-0.9323245964162633
3176,-0.9075047597309326,0.05775354750736912,-0.5048177606465891,1.2675435035463163,-0.5445306170421133,0.015451592276153775,0.6608681117062485
1681,-0.5400484858847814,0.23378527801984367,-0.1572380461534732,-0.8325792645339997,-1.4986860825447172,-1.366397136070791,-0.9928835364711164
3228,3.0865851733793996,0.15407279627834528,1.938106040561578,1.2675435035463163,0.16454591930784648,0.37904021036030044,0.5660600486155882
3454,4.013214037860997,0.05443219410147404,2.375616314372236,1.2675435035463163,0.16840259044572495,0.38127615985255175,0.5660600486155882
609,-0.6199302845469877,0.06439625431916045,-0.33140735723681425,-0.14775662276867924,1.370732339338907,1.078340673638187,0.5660600486155882
1943,-0.26845037043327885,0.11421655540759725,-0.08665963251185742,-0.23906630833738862,-0.3273549540052109,0.15395269225332386,0.685995725493602
692,-0.18856857177107253,0.2570347518611139,0.07157261742660216,-0.8325792645339997,-0.8238137113903066,-0.507121746198593,-0.05888503229497362
877,-0.6678593637443121,0.15739414968424154,-0.290426342864263,-0.8325792645339997,1.2276348141321658,0.9953782359841332,0.5660600486155882
530,-0.444190327490134,0.21717851099036473,-0.11208303957631083,-0.8325792645339997,-1.3639480172459233,-1.9834001388812803,-2.3801178972683186
3465,0.4345094577941402,0.12085926221938859,0.33339576480678806,1.2675435035463163,0.1263298143961407,0.3568839835734461,0.5660600486155882
3249,2.5593653022088354,0.23710663142573873,1.702085754082628,1.2675435035463163,0.2117275324491659,0.4063942937590118,0.5660600486155882
704,-0.18856857177107253,0.22382121780215605,0.045769756525367286,-0.8325792645339997,1.2551824651170127,1.0113493037859287,0.5660600486155882
1569,-0.6678593637443121,0.12418061562528367,-0.31509084225515027,1.2675435035463163,1.3469411862156302,1.0645474787184548,0.5660600486155882
2607,0.003147745018223593,0.15075144287245018,0.10800018575775873,-0.8325792645339997,-2.4652279736628713,-2.422560945973014,-1.982341280486967
3122,-0.6998120832091941,0.26367745867290526,-0.2308520904893514,1.2675435035463163,0.003066597898489244,0.3646749608302128,0.7242260917655509
3670,-0.7477411624065184,0.22382121780215605,-0.28890852751713175,-0.8325792645339997,-1.062700955177293,-0.7690989247266068,-0.30531058799082683
1060,-0.4122376080252506,0.2271425712080523,-0.08552127100150873,-0.8325792645339997,-0.38725857323771445,0.11574989807142909,0.6790647692921088
1942,-0.2205212912359545,0.11753790881349233,-0.05554441789566169,-0.23906630833738862,-0.2948988124812459,0.17465119612445065,0.6897509592883909
876,-0.6359066442794301,0.014575953230724843,-0.3777007253243253,-0.8325792645339997,1.5290562025445456,1.1701307560408698,0.5660600486155882
2438,-0.8276229610687248,0.31681911316723715,-0.27373037404581646,-0.8325792645339997,2.2586682605377546,1.593131746347695,0.5660600486155882
1676,-0.460166687222575,0.28360557910827927,-0.07148147904054208,-0.8325792645339997,-1.5112578287214382,-1.446571896435804,-1.1383408948803813
526,-0.47614304695501597,0.16071550309013777,-0.17393401497191974,-0.8325792645339997,1.5311598413470247,1.171350364854825,0.5660600486155882
2555,0.5143912564563465,0.4762440766502327,1.097995245924287,1.2675435035463163,0.8056048010443113,0.7507014772606274,0.5660600486155882
