nr,taverage,waverage,area,Lnominal,smax,smean,smin
1574,-1.5077913329395118,0.10501085852034356,-0.8180597472314783,1.3029137578445933,1.5962322269034994,1.2010871338959832,0.5593043531182481
2145,-0.7426183390612131,0.16033473176761234,-0.3383570588484224,-0.8130190844220315,-1.5396978050757515,-1.5575200426693423,-1.3338618012332357
715,-0.31752223135104735,0.24332054163851616,-0.012815918902325028,-0.8130190844220315,-1.374753993227987,-1.8791759925830545,-2.163605643609256
3855,0.2095969422095575,0.2502360257944246,0.3095218641931348,1.3029137578445933,1.1049016478475246,0.9178512325326994,0.5593043531182481
611,-0.38553760858467395,0.04277150111716633,-0.20782026718491992,-0.12304098368291472,0.990997700464733,0.8521893572474536,0.5593043531182481
1059,-0.38553760858467395,0.22948957332669925,-0.06406962851253477,-0.8130190844220315,-0.38972193807131206,0.113033801639409,0.6723628138682066
3217,-0.21549916550060824,0.2087431208589727,0.015613873147088482,-0.8130190844220315,-1.374753993227987,-1.764165932019216,-1.9346169549903767
3062,-0.14748378826698166,0.09809537436443512,-0.02522892669854778,-0.8130190844220315,-0.4044013219014238,0.10372540204737757,0.6706779666270412
2567,0.9917737803962624,0.45770055047168284,1.1484009394539885,1.3029137578445933,0.8192337762670334,0.753173110415628,0.5593043531182481
2793,-0.19849532119220198,0.049686985273074774,-0.09970697347588316,-0.8130190844220315,-1.374753993227987,-1.753668174278749,-1.913715585435025
3821,1.9269852173586266,0.19836989462511065,1.2805394095428106,1.3029137578445933,-0.7123152700079608,-0.0915270759930365,0.6353367035340034
830,-0.38553760858467395,0.22257408917078958,-0.06927508339482151,-0.8130190844220315,-0.6180847236345972,-0.5115885998506243,-0.30917360624539053
2174,-0.5895837402855537,0.2813557044960132,-0.1617720124569969,-0.8130190844220315,0.17152488149509149,0.023238715415622196,-0.15060111057171494
2449,-0.7596221833696194,0.1637924738455672,-0.34836754900666644,-0.8130190844220315,0.010455216307645477,0.3667916503115265,0.7182937182124184
2627,-0.9466644707620928,0.17416570007943047,-0.4460699329511286,-0.8130190844220315,0.39943366549662057,1.0225525531547224,1.5774789634108655
2813,-0.18149147688379422,0.1084686005982984,-0.05405913835429069,-0.8130190844220315,-1.5314147988046025,-1.504996358373412,-1.2387924139482294
1941,-0.16448763257538795,0.2364050574826077,0.0728738768522449,-0.21503806378146362,0.32260651232390525,0.5647310890589184,0.7541213289626996
3057,-1.2187259796965992,0.17762344215738407,-0.5966277049311193,-0.8130190844220315,-0.30452097831509645,0.16706090442614874,0.6821418756906411
3437,1.8759736844334078,0.060060211506938056,1.1251766022868628,1.3029137578445933,0.6836386431558981,0.6750069807580812,0.5593043531182481
1198,-0.045460722416541054,0.2951866728078301,0.1905972411131952,-0.8130190844220315,1.2207729353312589,0.9846472146098515,0.5593043531182481
3226,3.457331205115224,0.0635179535848929,2.0465421164516475,1.3029137578445933,0.3318378774129445,0.47220542263615706,0.5593043531182481
3710,-0.4875606744351146,0.24677828371646976,-0.11131914205944597,-0.8130190844220315,2.0255453158961387,1.448571994214504,0.5593043531182481
733,-0.4875606744351146,0.2087431208589727,-0.1405497733215194,-0.8130190844220315,-1.374753993227987,-1.8886268825156076,-2.182422666062135
502,-0.18149147688379422,0.21911634709283598,0.04924912007878873,-0.8130190844220315,-1.374753993227987,-1.6813470565487199,-1.7697219397725337
3709,-0.419545297201488,0.2502360257944246,-0.06847424418216158,-0.8130190844220315,1.9587203407440434,1.4100495963064625,0.5593043531182481
3263,0.7537199600785701,0.11884182683216168,0.5177400594846113,1.3029137578445933,0.30081443735961566,0.45432143091763355,0.5593043531182481
2143,-0.86164524922006,0.21220086293692753,-0.37279314499278143,-0.8130190844220315,-1.5135170483478202,-1.391504256131048,-1.0333684272934167
3832,1.8929775287418142,0.2502360257944246,1.3117721388365324,1.3029137578445933,-0.7430814425096279,-0.1110363299833458,0.631805472151231
3249,2.777177432778958,0.22257408917078958,1.8090932898980978,1.3029137578445933,0.212183243581243,0.4032284659591848,0.5593043531182481
3267,0.27761231944318404,0.3781724826787339,0.4544737616845093,1.3029137578445933,0.9485233321315574,0.8277042824068083,0.5593043531182481
1280,-0.8106337162948397,0.09117989020852667,-0.4196422389333644,-0.21503806378146362,-0.05976369191062119,0.32226487288160244,0.7102342427495238
2605,-0.14748378826698166,0.12229956891011529,0.0011987673192175963,-0.8130190844220315,-2.415401239699776,-2.311285220130048,-1.8295311219073762
739,-0.4875606744351146,0.17416570007943047,-0.16697746733928365,-0.8130190844220315,-1.374753993227987,-1.8638219314003222,-2.133035219439656
3451,2.250058259218355,0.022025048649440996,1.3065666839542456,1.3029137578445933,0.7552700006774056,0.7163000998480055,0.5593043531182481
2300,-0.2495068541174208,0.2052853787810191,-0.0020045895314210107,-0.8130190844220315,-0.4691217667606452,-0.5115885998506243,-0.4801479671787789
749,-0.4875606744351146,1.7059454406131835,1.0038494615689444,-0.8130190844220315,-1.374753993227987,-1.6564548664494414,-1.720160797558182
1052,-0.19849532119220198,0.21220086293692753,0.033632755431927376,-0.8130190844220315,0.5925356630968539,0.7358968836189208,0.7851028326997317
3247,3.3042966063395647,0.1084686005982984,2.005298896999682,1.3029137578445933,0.1294036254877263,0.3555087417151245,0.5593043531182481
1571,-0.827637560603246,0.10501085852034356,-0.4192418193270338,1.3029137578445933,1.3655994335314339,1.0681349222909593,0.5593043531182481
2563,1.1278045348635155,0.38508796683464236,1.240097029303505,1.3029137578445933,1.0279231608208905,0.8734756693416963,0.5593043531182481
2290,-0.7936298719864334,0.2364050574826077,-0.3015184550660835,-0.8130190844220315,-0.5262250743059597,-0.21809920990205378,0.1697398796660943
2435,-0.7086106504444005,0.28827118865192164,-0.21462740049252538,-0.8130190844220315,2.2782939065149805,1.5942732347515232,0.5593043531182481
2889,-0.8956529378368725,0.13267279514397856,-0.4396632192498525,-0.8130190844220315,1.6457688417528795,1.229643361322959,0.5593043531182481
3126,-0.640595273210774,0.426580871770093,-0.06727298536317224,1.3029137578445933,-0.004375501376384955,0.35738728783710294,0.7165915014120657
1856,-0.11687686851185008,-5.017288255761151,-4.04664303306836,-0.9234155805402903,-1.374753993227987,-1.7607636116434968,-1.9278428269073402
2559,-0.3515299199678614,0.37125699852282545,0.8528912699826233,1.3029137578445933,1.018641351113878,0.8681250116568046,0.5593043531182481
2136,-0.26651069842582703,0.17762344215738407,-0.05205704032264142,-0.8130190844220315,-1.374753993227987,-1.737703440208067,-1.8819292921223159
987,-0.16448763257538795,0.27098247826214994,0.10010241008266907,-0.8130190844220315,1.2038235436923672,0.9748764484026583,0.5593043531182481
3262,0.4476507625272513,0.11192634267625323,0.3395533346678671,1.3029137578445933,0.23382398469161406,0.415703640670155,0.5593043531182481
1061,-0.38553760858467395,0.2398627995605613,-0.05606123638593882,-0.8130190844220315,-0.39118483199252607,0.11210616044295228,0.6721949081293963
836,-0.3515299199678614,0.25715150995033303,-0.022425989454238574,-0.8130190844220315,-0.11358809928769774,-0.5115885998506243,-0.8882168110184405
2178,-0.36853376427626766,0.26406699410624146,-0.03764193449477053,-0.8130190844220315,-0.2105930996495703,-0.1089283453334666,0.024831437219740037
2183,-0.19849532119220198,0.2052853787810191,0.015213453540759083,-0.8130190844220315,-0.2289549405917033,-0.11527934336814227,0.03326146327862977
1197,-0.19849532119220198,0.22948957332669925,0.050450378897778064,-0.8130190844220315,1.1886901583004994,0.9661525500033785,0.5593043531182481
1066,-0.2835145427342348,0.21565860501488113,-0.010813820870675757,-0.8130190844220315,-0.03600427684538885,-0.5115885998506243,-0.9772647511185256
627,-0.31072069362768545,-4.991355190176494,-4.072670307479794,-0.9234155805402903,-1.374753993227987,-1.9884282802033681,-2.3811304231645356
1292,-0.21549916550060824,0.08080666397466339,-0.07928557355306559,-0.21503806378146362,-0.06309303669683224,0.32015368946897654,0.7098521124474036
3025,-0.9126567821452803,-0.28917173836644516,-0.7636026807706311,1.3029137578445933,0.422739079000097,0.5246069723544976,0.5593043531182481
2157,-0.7766260276780271,0.07043343774080134,-0.4224451761776724,-0.8130190844220315,-0.6798289360334179,-0.5115885998506243,-0.23830580476131757
2170,-0.06246456672494883,0.14650376345579547,0.05966002984336221,-0.8130190844220315,-0.2336462900631822,-0.5115885998506243,-0.7504183081327431
2295,-0.419545297201488,0.2536937678723782,-0.0656713069378535,-0.8130190844220315,-0.2959453932597046,-0.13845001751662936,0.06401716274622733
1702,-0.09647225534176136,-5.050482579709511,-4.068265691810167,-0.9234155805402903,-1.374753993227987,-1.859023787280718,-2.123481961886656
3834,1.7909544628913752,0.24677828371646976,1.2517091978870678,1.3029137578445933,-0.5399409659327892,0.01777784581428633,0.6551212104336134
3164,-0.827637560603246,0.2951866728078301,-0.27829411789895786,-0.8130190844220315,0.02044325066627803,0.6948393097857771,1.3599831331208987
1205,-0.2495068541174208,0.2087431208589727,0.0028004457445363305,-0.8130190844220315,-1.374753993227987,-1.9409411932499554,-2.286582122655147
705,-0.14748378826698166,0.2087431208589727,0.06126170826868208,-0.8130190844220315,-0.9331618074932847,-0.5115885998506243,0.05246061603362854
1683,-0.4875606744351146,0.2502360257944246,-0.1089166244214673,-0.8130190844220315,-1.5448229782617975,-1.5900194721727927,-1.392686708347466
2542,-0.9636683150704991,0.3539682881330537,-0.32674489026485953,1.3029137578445933,1.8517846615541733,1.3484046981984878,0.5593043531182481
541,-0.11347609965016763,0.21911634709283598,0.08608772386112645,-0.8130190844220315,-0.7881335308212183,-0.5115885998506243,-0.11399765951106886
744,-0.4875606744351146,0.24332054163851616,-0.11412207930375518,-0.8130190844220315,-1.374753993227987,-1.8847883672199246,-2.174780060019735
1281,-0.5895837402855537,0.0946376322864815,-0.28750376884454204,-0.21503806378146362,0.04818779055136899,0.3907183956546177,0.7226245283031116
3121,-0.6746029618275865,0.27098247826214994,-0.20982236521656805,1.3029137578445933,-0.3562771563552843,0.13424159864805826,0.676201486448594
3452,3.0492389417134644,0.12575731098807014,1.8735608465171902,1.3029137578445933,0.656348104832563,0.6592748839780466,0.5593043531182481
1120,1.399866043798022,0.23294731540465285,1.0030486223562844,1.3029137578445933,0.38904207419420467,0.5051817585854346,0.5593043531182481
3255,-0.011453033799728517,0.07043343774080134,0.03283191621926858,1.3029137578445933,0.9662798376580155,0.8379403231952965,0.5593043531182481
1682,-0.43654914150989427,0.2502360257944246,-0.07848473434040566,-0.8130190844220315,-1.5231065702244673,-1.4523127359401613,-1.1434335340101016
1072,-0.2835145427342348,0.22257408917078958,-0.012815918902325028,-0.8130190844220315,-0.7795579457658266,-0.5115885998506243,-0.12384040971719003
2614,-0.8446414049116537,0.10155311644238996,-0.43686028200554444,-0.8130190844220315,-0.341345549435308,0.38200031318760413,1.1523590023023647
3532,-0.8446414049116537,0.28827118865192164,-0.2936021594489442,1.3029137578445933,0.02157279545411128,0.3738414604663,0.7195697542347845
2142,-1.0146798479957193,0.18799666839124737,-0.4761014034258608,-0.8130190844220315,-1.5438594860585153,-1.583909835327164,-1.381628088998236
835,-0.23250300980901453,0.20182763670306425,0.0056033829888444,-0.8130190844220315,-0.44162944996541875,-0.5115885998506243,-0.511702666368991
3735,-0.31752223135104735,0.22948957332669925,-0.02362724827322791,-0.8130190844220315,-0.46387635933210714,-0.5115885998506243,-0.4861684584589594
3177,-0.827637560603246,-0.016010114208056064,-0.5089358111449012,1.3029137578445933,-0.5560378435279392,0.007570593890515771,0.6532736683213939
2139,-0.5385722073603334,0.19145441046920098,-0.1970089378140159,-0.8130190844220315,1.1267441674297871,0.9304427258889932,0.5593043531182481
2788,-0.0794684110333551,0.15687698968965874,0.05765793181171408,-0.8130190844220315,-1.374753993227987,-1.8968273470109303,-2.1987500516981715
725,-0.31752223135104735,0.24332054163851616,-0.012815918902325028,-0.8130190844220315,-1.374753993227987,-1.876878699337911,-2.159031659689941
628,-0.028456878108134784,-4.935339768513633,-3.9605528177074607,-0.9234155805402903,-1.374753993227987,-1.9641467629920397,-2.332785150093293
520,-0.4025414528930802,0.24332054163851616,-0.06326878929987484,-0.8130190844220315,-1.374753993227987,-1.8407326803035615,-2.0870637861240073
2615,-0.640595273210774,0.025482790727395833,-0.37960027830038806,-0.8130190844220315,-0.43426453574137636,-0.5115885998506243,-0.5201558518401305
1127,1.8249621515081875,0.21220086293692753,1.2348915744212172,1.3029137578445933,0.6900955542564281,0.6787291774084404,0.5593043531182481
2565,0.9237584031626358,0.44041184008191114,1.1375896100830856,1.3029137578445933,0.8098510773240754,0.7477642934080745,0.5593043531182481
1278,-0.7596221833696194,0.07043343774080134,-0.40522713310549235,-0.21503806378146362,-0.3008889658210482,0.1693640136035586,0.6825587451111357
517,-0.5215683630519271,0.139588279299887,-0.21342614167353605,-0.8130190844220315,1.3452702524883584,1.0564158187745933,0.5593043531182481
3827,2.0460121275174736,0.2052853787810191,1.3610237504150928,1.3029137578445933,-0.5561891773818579,0.007474631008123648,0.6532562987622065
2305,-0.31752223135104735,0.2052853787810191,-0.04765242465301461,-0.8130190844220315,-0.042007186384163064,0.33352451774893943,0.712272271027497
3160,-0.7426183390612131,0.22603183124874443,-0.2790949571116167,-0.8130190844220315,0.41613083404564805,1.0369906050055302,1.587061170229178
3512,-1.0486875366125334,0.36434151436691575,-0.36056032601940735,1.3029137578445933,0.04801035160764944,0.3906058791750131,0.7226041624949647
3118,-0.9126567821452803,0.21565860501488113,-0.39281412530926957,1.3029137578445933,-0.3338293013573471,0.14847609286954971,0.6787779710613727
693,-0.14748378826698166,0.2087431208589727,0.06126170826868208,-0.8130190844220315,-1.374753993227987,-1.8640545686909693,-2.13349840768465
2610,-0.6235914289023677,0.23294731540465285,-0.21342614167353605,-0.8130190844220315,-1.5105155935784333,-1.3724716177899527,-0.9989188015719924
3741,-0.419545297201488,0.19145441046920098,-0.11332124009109525,-0.8130190844220315,-0.029934720886241096,0.3411798344990305,0.713657905494423
2182,-0.23250300980901453,0.21911634709283598,0.00039792810655766,-0.8130190844220315,-0.5623938653925238,-0.23060928020662103,0.18634517824912714
1118,0.872746870237417,0.1672502159235208,0.6330609061075829,1.3029137578445933,1.7900908937733255,1.312840272390757,0.5593043531182481
3033,-0.43654914150989427,0.008194080337624105,-0.2690844669533726,1.3029137578445933,0.08904793110941217,0.33224501265037837,0.5593043531182481
1201,-0.16448763257538795,0.20182763670306425,0.04284240637751266,-0.8130190844220315,-1.374753993227987,-1.6828010396152666,-1.7726168663037458
1113,0.7537199600785701,0.1672502159235208,0.5577820201175876,1.3029137578445933,1.9169086633571777,1.3859465409767218,0.5593043531182481
829,-0.5215683630519271,0.2364050574826077,-0.13974893410885947,-0.8130190844220315,-0.1134872100517519,-0.5115885998506243,-0.888332608079689
3850,0.05656234343389806,0.3505105460550989,0.29350507993994407,1.3029137578445933,0.4962368873866016,0.6748325027900955,0.7740500032035639
1861,-0.07436725774083291,-4.997924900124606,-4.021416597869584,-0.9234155805402903,-1.374753993227987,-1.7851614475001492,-1.9764196941010796
3851,0.15858540928433867,0.26406699410624146,0.29070214269563605,1.3029137578445933,0.4986582290493005,0.6763679089083687,0.7743279161505603
2436,-0.9466644707620928,0.3124753831976018,-0.3447637725496984,-0.8130190844220315,2.3173884854439724,1.6168099722829958,0.5593043531182481
3736,-0.4025414528930802,0.22257408917078958,-0.07928557355306559,-0.8130190844220315,-0.19903729146005,-0.5115885998506243,-0.7901412804937314
3232,-0.1304799439585754,0.2398627995605613,0.09089275913708379,-0.8130190844220315,-1.374753993227987,-1.7416873538104052,-1.889861390817837
1826,-0.16448763257538795,0.08772214813057307,-0.044048648196046605,-0.12304098368291472,0.9175503366962013,0.8098493703496157,0.5593043531182481
2451,-0.5555760516687411,0.24677828371646976,-0.15976991442534763,-0.8130190844220315,-0.369090089320399,0.12611674127219558,0.6747308637707381
1184,-0.5215683630519271,0.11538408475420685,-0.2318454435647055,-0.21503806378146362,0.36497999142113496,0.5916006961287004,0.7589848055351361
3459,2.6071389896948927,0.04277150111716633,1.5296004046799234,1.3029137578445933,0.8157530976269038,0.7511666137837937,0.5593043531182481
827,-0.4025414528930802,0.2398627995605613,-0.0660717265441829,-0.8130190844220315,-0.693852539829882,-0.5115885998506243,-0.22221001324777814
839,-0.21549916550060824,0.2536937678723782,0.05605625338639421,-0.8130190844220315,-0.11358809928769774,-0.5115885998506243,-0.8882168110184405
2734,-0.4875606744351146,0.17416570007943047,-0.16697746733928365,-0.8130190844220315,-0.8933105592946996,-0.3450668272051718,0.3382709226071396
2550,-0.011453033799728517,0.11538408475420685,0.6346625845329028,1.3029137578445933,0.8592868029375103,0.7762623615123885,0.5593043531182481
1698,0.1415815649759309,-5.088517742567008,-4.043039256611392,-0.9234155805402903,-1.374753993227987,-1.7858593593720915,-1.9778092588360616
3712,-0.38553760858467395,0.23294731540465285,-0.061266691268225565,-0.8130190844220315,1.8174083791071356,1.3285879032350782,0.5593043531182481
3031,-0.2835145427342348,-0.07133398745532485,-0.24225635332927897,1.3029137578445933,0.13293474874582872,0.35754431800828973,0.5593043531182481
1290,-0.23250300980901453,0.08080666397466339,-0.08929606371130967,-0.21503806378146362,0.7464421925321493,0.8334911350116639,0.8027676743931881
3466,0.8897507145458232,0.09809537436443512,0.5778030004340757,1.3029137578445933,-0.07928575906613067,0.23520618278905622,0.5593043531182481
3253,0.12457772066752464,0.05660246942898445,0.09970199047633854,1.3029137578445933,0.9722827471967896,0.8414008028936775,0.5593043531182481
2372,-0.31752223135104735,0.24332054163851616,-0.012815918902325028,-0.8130190844220315,1.3207037235355596,1.0422540237064293,0.5593043531182481
2444,-0.827637560603246,0.14304602137784186,-0.3936149645219295,-0.8130190844220315,0.3812736030263794,1.0068495360360186,1.5670572278985018
994,0.05656234343389806,0.17416570007943047,0.15696199418149495,-0.8130190844220315,-1.374753993227987,-1.7655035964404389,-1.9372802873990917
3843,-0.028456878108134784,0.22948957332669925,0.15055528048021888,1.3029137578445933,-0.07030661706695591,0.3155794587416209,0.7090241634594772
2303,-0.38553760858467395,0.22948957332669925,-0.0616671108745561,-0.8130190844220315,-0.383214582352809,0.11716020558226838,0.6731097049132593
2169,-0.09647225534176136,0.17070795800147565,0.053253316142086136,-0.8130190844220315,-0.23117450378251056,-0.5115885998506243,-0.7532553361333311
2277,1.1108006905551093,0.4507850663157732,1.018664987003146,1.3029137578445933,1.0745339878278433,0.900345276411478,0.5593043531182481
1196,-0.045460722416541054,0.2364050574826077,0.1405447903219748,-0.8130190844220315,1.1695212034708,0.9551022786976241,0.5593043531182481
2616,-0.8956529378368725,0.30901764111964697,-0.3139314628623063,-0.8130190844220315,0.027909054126266236,0.3778593694140794,0.7202970073720172
703,0.022554654817085528,0.17416570007943047,0.13453849622702813,-0.8130190844220315,-1.374753993227987,-1.917764703169202,-2.240436993747626
2602,-0.0794684110333551,0.1672502159235208,0.0692701003952769,-0.8130190844220315,-2.481206243845415,-2.4250884747486525,-1.9805883883060253
2609,-0.7086106504444005,0.11192634267625323,-0.35197132546363447,-0.8130190844220315,-0.4300776324496262,-0.5115885998506243,-0.5249614298819427
2624,-0.2495068541174208,0.19836989462511065,-0.0152184365403037,-0.8130190844220315,-0.46891998828875364,-0.5115885998506243,-0.4803795613012758
497,-0.18149147688379422,0.21911634709283598,0.04924912007878873,-0.8130190844220315,1.2778257982586008,1.0175363115751366,0.5593043531182481
529,-0.5895837402855537,0.1637924738455672,-0.23504880041534296,-0.8130190844220315,1.3880977331473443,1.0811044512445553,0.5593043531182481
3845,-0.6065875845939599,0.17762344215738407,-0.2358496396280029,1.3029137578445933,1.04552833249343,1.0231457782458737,0.837095713200302
3447,1.4508775767232422,0.1361305372219322,0.9493923951080961,1.3029137578445933,0.2134443590305653,0.4039554574924581,0.5593043531182481
2560,-0.2495068541174208,0.3781724826787339,0.9549982695967134,1.3029137578445933,0.9591671465238377,0.8338400909476351,0.5593043531182481
3148,-0.31752223135104735,0.0946376322864815,-0.13414305962024334,-0.8130190844220315,-2.3595338252947977,-2.2146680453580236,-1.701285876574679
718,-0.31752223135104735,0.24332054163851616,-0.012815918902325028,-0.8130190844220315,-0.7795579457658266,-0.5115885998506243,-0.12384040971719003
1053,-0.36853376427626766,0.17070795800147565,-0.09930655386955375,-0.8130190844220315,0.5170200699914334,0.6880114053052742,0.7764354226652825
2140,-0.38553760858467395,0.19836989462511065,-0.09610319701891515,-0.8130190844220315,0.9569980279510033,0.832589665510405,0.5593043531182481
2293,-0.3515299199678614,0.23294731540465285,-0.0412457109517374,-0.8130190844220315,0.037241308451251495,-0.023207319662143403,-0.08895075516302173
495,-0.14748378826698166,0.21911634709283598,0.0692701003952769,-0.8130190844220315,1.237671882352178,0.994388901155714,0.5593043531182481
992,-0.0794684110333551,0.24677828371646976,0.13493891583335751,-0.8130190844220315,-1.374753993227987,-1.8101408765834204,-2.0261545319073044
1202,-0.31752223135104735,0.24332054163851616,-0.010813820870675757,-0.8130190844220315,-1.374753993227987,-1.7599493811262308,-1.9262216680498616
2304,-0.36853376427626766,0.21911634709283598,-0.0660717265441829,-0.8130190844220315,-0.03585294299147002,0.3374270082995507,0.7129786331011129
3059,-0.19849532119220198,0.16033473176761234,-0.011614660083335693,-0.8130190844220315,-0.4006684201714299,0.10609248647971538,0.6711064157536607
832,-0.5385722073603334,0.2364050574826077,-0.14975942426710356,-0.8130190844220315,-0.693802095211909,-0.5115885998506243,-0.2222679117784025
2805,-0.0794684110333551,0.14650376345579547,0.04724702204713946,-0.8130190844220315,-1.5301082831991049,-1.4967115628602297,-1.2237966945165508
2308,-0.43654914150989427,0.19836989462511065,-0.12693550670630732,-0.8130190844220315,-0.378018786701601,0.12045493121106299,0.673706059778689
3215,-0.4705568301267068,0.2813557044960132,-0.0800864127657244,-0.8130190844220315,-1.374753993227987,-1.8242445123289224,-2.0542353192600618
3029,-0.2495068541174208,-0.28917173836644516,-0.3880090900333134,1.3029137578445933,0.07739522435767394,0.3255276108829329,0.5593043531182481
3835,1.6039121754989016,0.17762344215738407,1.070319116219685,1.3029137578445933,0.4193088449779403,0.5226295553839941,0.5593043531182481
613,-0.43654914150989427,0.05314472735102961,-0.22984334553305621,-0.12304098368291472,0.9406035271098132,0.8231387755778519,0.5593043531182481
2144,-0.86164524922006,0.16033473176761234,-0.4060279723181523,-0.8130190844220315,0.22802285362473151,0.042780247830008916,-0.17653965229137564
534,-0.5555760516687411,0.2087431208589727,-0.18099215356082515,-0.8130190844220315,-1.374753993227987,-2.0789241862652306,-2.5613106504671785
540,-0.21549916550060824,0.21911634709283598,0.02882772015597117,-0.8130190844220315,-0.6353367829813265,-0.5115885998506243,-0.2893723087718996
3456,4.086473444526268,0.032398274883304275,2.386498362225617,1.3029137578445933,-0.1991421713697236,0.16611290746676036,0.5593043531182481
1070,-0.33452607565945364,0.24332054163851616,-0.020423891422590438,-0.8130190844220315,-0.629939208858227,-0.5115885998506243,-0.29556745154869357
3159,-0.6575991175191802,0.17416570007943047,-0.26748278852805385,-0.8130190844220315,0.40246034257499425,1.0251697226745062,1.5792159193295932
3178,0.8047314930037904,0.27789796241805836,0.6851154549304526,1.3029137578445933,-0.6626273213046615,-0.06001926294097098,0.6410397088004914
2468,0.8217353373121967,0.4507850663157732,0.8444824582496979,1.3029137578445933,0.7232376682646185,0.6978345149028632,0.5593043531182481
1183,-0.6575991175191802,0.3124753831976018,-0.16337369088231565,-0.21503806378146362,-0.13886085289211691,0.2721082730180097,0.7011557531476423
880,-0.6235914289023677,0.05314472735102961,-0.3435625137307091,-0.7900198143973943,1.4298658768288992,1.1051824108265673,0.5593043531182481
2175,-0.5215683630519271,0.2087431208589727,-0.16337369088231565,-0.8130190844220315,-0.1944003772802717,-0.10332760256112893,0.017397265887587256
2557,0.5836815169945044,0.45424280839372805,1.0599082064551115,1.3029137578445933,0.7758009601923728,0.728135522009695,0.5593043531182481
834,-0.36853376427626766,0.24677828371646976,-0.040444871739078604,-0.8130190844220315,-0.7472733902631754,-0.5115885998506243,-0.16089546931670531
2171,-0.9976760036873131,0.2052853787810191,-0.4532774858650646,-0.8130190844220315,-0.14435931625116225,-0.08601938813695784,-0.005576871064112136
500,-0.14748378826698166,0.21565860501488113,0.06686758275729822,-0.8130190844220315,-1.374753993227987,-1.7034475991602285,-1.8137248230469583
2147,-0.6746029618275865,0.15341924761170392,-0.3007176158534247,-0.8130190844220315,-1.5113781965457698,-1.377941502086301,-1.0088194503087378
2282,-1.0146798479957193,0.2052853787810191,-0.4528770662587341,1.3029137578445933,1.8638913698676676,1.3553838169179115,0.5593043531182481
1114,0.8047314930037904,0.24332054163851616,0.6598890197316777,1.3029137578445933,1.7427233974967795,1.2855344704010114,0.5593043531182481
1669,-0.4705568301267068,0.21565860501488113,-0.1253338282809886,-0.8130190844220315,0.019636136778711906,-0.5115885998506243,-1.0411268303970653
2779,-0.11347609965016763,0.04277150111716633,-0.055260397173280025,-0.8130190844220315,-1.5307035296911848,-1.5004861029009844,-1.2306287211302112
3465,0.5156661397608778,0.10155311644238996,0.364779769866642,1.3029137578445933,0.12617516993746122,0.3536476433899448,0.5593043531182481
707,-0.31752223135104735,0.2087431208589727,-0.03964403252641867,-0.8130190844220315,1.4008602214944859,1.088461605561281,0.5593043531182481
3172,-1.3207490455470383,0.2087431208589727,-0.6350679871387768,1.3029137578445933,-0.29392760854078903,0.17377830619359416,0.6833577448337503
1687,-0.5215683630519271,0.24332054163851616,-0.13454347922657273,-0.8130190844220315,-1.526082802684868,-1.4711854361439367,-1.177593667078405
545,-0.23250300980901453,0.14650376345579547,-0.036841095282110596,-0.8130190844220315,-0.83716569949087,-0.5115885998506243,-0.057720287744305
3124,-0.6575991175191802,0.3954611930685044,-0.10611368717715923,1.3029137578445933,-0.3578913841304168,0.13321799456920932,0.6760162111505963
2281,-0.9126567821452803,0.24332054163851616,-0.3631830744408679,1.3029137578445933,1.7855004335377924,1.3101940232096423,0.5593043531182481
543,-0.21549916550060824,0.2087431208589727,0.023221845667353892,-0.8130190844220315,-0.8123469474482068,-0.5115885998506243,-0.08620636481143236
3254,-0.011453033799728517,0.05314472735102961,0.015213453540759083,1.3029137578445933,1.0989491829267233,0.9144198324956493,0.5593043531182481
378,-0.5725798959771474,0.10501085852034356,-0.26948488655970315,-0.8130190844220315,-0.07045795092087447,-0.5115885998506243,-0.937720054702168
3127,-0.6746029618275865,0.4507850663157732,-0.07488095788343765,1.3029137578445933,0.0010725173646873726,0.3608419516032175,0.7172168055428073
1681,-0.5215683630519271,0.21911634709283598,-0.15296278111774217,-0.8130190844220315,-1.5104550600368658,-1.3720877662603845,-0.9982240192045014
3176,-0.9126567821452803,0.03585601696125788,-0.5197471405158052,1.3029137578445933,-0.5494800431914633,0.011728985460839073,0.654026349219509
3432,3.2192773847975302,0.025482790727395833,1.8727600073045303,1.3029137578445933,-0.02586490863283747,0.2660015441385138,0.5593043531182481
609,-0.6065875845939599,0.04277150111716633,-0.33675538042310366,-0.12304098368291472,1.3794717034739794,1.0761318291569657,0.5593043531182481
1943,-0.23250300980901453,0.0946376322864815,-0.07848473434040566,-0.21503806378146362,-0.33075217966100057,0.15042733814485537,0.6791311520981806
692,-0.14748378826698166,0.24332054163851616,0.08849024149910512,-0.8130190844220315,-0.8307592330083127,-0.5115885998506243,-0.06507340113358387
877,-0.6575991175191802,0.139588279299887,-0.2935100629394887,-0.8130190844220315,1.235351429925425,0.993051236734491,0.5593043531182481
530,-0.419545297201488,0.20182763670306425,-0.10531284796450043,-0.8130190844220315,-1.374753993227987,-1.9899695022539075,-2.38419904528762
3443,1.8249621515081875,0.1949121525471558,1.217673531349038,1.3029137578445933,0.3551937355343938,0.48566930583237883,0.5593043531182481
3193,-0.18149147688379422,0.21911634709283598,0.04924912007878873,1.3029137578445933,-0.4007188647894027,0.10606049885225137,0.6711006259005982
